index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1665,00:00:23.839,45,23,Sweden,Mikael Lustig,From Throw In,Ball Receipt*,93,
1666,00:00:23.839,45,23,Sweden,Mikael Lustig,From Throw In,Carry,93,
1667,00:00:23.880,45,23,Sweden,Mikael Lustig,From Throw In,Pass,93,
1668,00:00:25.693,45,25,Sweden,Pontus Jansson,From Throw In,Ball Receipt*,93,
1669,00:00:25.693,45,25,Sweden,Pontus Jansson,From Throw In,Carry,93,
1670,00:00:28.693,45,28,Sweden,Pontus Jansson,From Throw In,Pass,93,
1671,00:00:29.733,45,29,Sweden,Sebastian Larsson,From Throw In,Ball Receipt*,93,
1672,00:00:29.733,45,29,Sweden,Sebastian Larsson,From Throw In,Carry,93,
1673,00:00:30.773,45,30,Sweden,Sebastian Larsson,From Throw In,Pass,93,
1674,00:00:32.133,45,32,Sweden,Pontus Jansson,From Throw In,Ball Receipt*,93,
1675,00:00:32.133,45,32,Sweden,Pontus Jansson,From Throw In,Carry,93,
1676,00:00:33.453,45,33,Sweden,Pontus Jansson,From Throw In,Pass,93,
1677,00:00:34.852,45,34,Sweden,Andreas Granqvist,From Throw In,Ball Receipt*,93,
1678,00:00:34.852,45,34,Sweden,Andreas Granqvist,From Throw In,Carry,93,
1679,00:00:34.960,45,34,Sweden,Andreas Granqvist,From Throw In,Pass,93,
1680,00:00:36.413,45,36,Sweden,Pontus Jansson,From Throw In,Ball Receipt*,93,
1681,00:00:36.413,45,36,Sweden,Pontus Jansson,From Throw In,Carry,93,
1682,00:00:37.693,45,37,Sweden,Pontus Jansson,From Throw In,Pass,93,
1683,00:00:38.413,45,38,Sweden,Sebastian Larsson,From Throw In,Ball Receipt*,93,
1684,00:00:38.413,45,38,Sweden,Sebastian Larsson,From Throw In,Carry,93,
1685,00:00:40.773,45,40,Sweden,Sebastian Larsson,From Throw In,Pass,93,
1686,00:00:43.533,45,43,Sweden,Marcus Berg,From Throw In,Ball Receipt*,93,
1687,00:00:43.533,45,43,South Korea,Hyun-Soo Jang,From Throw In,Clearance,93,
1688,00:01:07.240,46,7,Sweden,Viktor Claesson,From Throw In,Pass,94,
1689,00:01:09.533,46,9,Sweden,Marcus Berg,From Throw In,Ball Receipt*,94,
1690,00:01:09.533,46,9,South Korea,Hyun-Woo Cho,From Throw In,Ball Recovery,94,
1691,00:01:09.533,46,9,South Korea,Hyun-Woo Cho,From Throw In,Carry,94,
1692,00:01:15.800,46,15,South Korea,Hyun-Woo Cho,From Throw In,Pass,94,
1693,00:01:21.373,46,21,South Korea,Ja-Cheol Koo,From Throw In,Ball Receipt*,94,
1694,00:01:43.613,46,43,Sweden,Mikael Lustig,From Throw In,Pass,95,
1695,00:01:45.040,46,45,Sweden,Ola Toivonen,From Throw In,Ball Receipt*,95,
1696,00:01:45.040,46,45,South Korea,Sung-Yeung Ki,From Throw In,Pass,95,
1697,00:01:46.840,46,46,Sweden,Mikael Lustig,From Throw In,Pass,95,
1698,00:01:47.893,46,47,South Korea,Min-Woo Kim,From Throw In,Pass,95,
1699,00:01:49.120,46,49,South Korea,Ja-Cheol Koo,From Throw In,Ball Receipt*,95,
1700,00:01:49.120,46,49,Sweden,Sebastian Larsson,From Throw In,Pass,95,
1701,00:01:49.240,46,49,Sweden,Viktor Claesson,From Throw In,Ball Receipt*,95,
1702,00:01:49.240,46,49,Sweden,Viktor Claesson,From Throw In,Carry,95,
1703,00:01:49.453,46,49,Sweden,Viktor Claesson,From Throw In,Miscontrol,95,
1704,00:02:04.253,47,4,South Korea,Min-Woo Kim,From Throw In,Pass,96,
1705,00:02:05.373,47,5,Sweden,Sebastian Larsson,From Throw In,Pressure,96,
1706,00:02:05.692,47,5,South Korea,Ja-Cheol Koo,From Throw In,Ball Receipt*,96,
1707,00:02:05.692,47,5,South Korea,Ja-Cheol Koo,From Throw In,Carry,96,
1708,00:02:06.973,47,6,South Korea,Ja-Cheol Koo,From Throw In,Pass,96,
1709,00:02:09.733,47,9,South Korea,Yong Lee,From Throw In,Ball Receipt*,96,
1710,00:02:09.733,47,9,South Korea,Yong Lee,From Throw In,Carry,96,
1711,00:02:10.960,47,10,South Korea,Yong Lee,From Throw In,Pass,96,
1712,00:02:12.133,47,12,Sweden,Robin Olsen,Regular Play,Ball Recovery,97,
1713,00:02:12.133,47,12,Sweden,Robin Olsen,Regular Play,Carry,97,
1714,00:02:20.773,47,20,Sweden,Robin Olsen,Regular Play,Pass,97,
1715,00:02:22.933,47,22,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,97,
1716,00:02:22.933,47,22,Sweden,Sebastian Larsson,Regular Play,Carry,97,
1717,00:02:31.973,47,31,Sweden,Sebastian Larsson,Regular Play,Pass,97,
1718,00:02:33.692,47,33,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,97,
1719,00:02:33.692,47,33,Sweden,Andreas Granqvist,Regular Play,Carry,97,
1720,00:02:36.453,47,36,Sweden,Andreas Granqvist,Regular Play,Pass,97,
1721,00:02:39.320,47,39,Sweden,Marcus Berg,Regular Play,Ball Receipt*,97,
1722,00:02:39.320,47,39,South Korea,Min-Woo Kim,Regular Play,Pass,97,
1723,00:02:39.320,47,39,Sweden,Marcus Berg,Regular Play,Duel,97,
1724,00:02:42.213,47,42,Sweden,Mikael Lustig,Regular Play,Ball Recovery,97,
1725,00:02:42.213,47,42,Sweden,Mikael Lustig,Regular Play,Carry,97,
1726,00:02:43.093,47,43,Sweden,Mikael Lustig,Regular Play,Pass,97,
1727,00:02:44.092,47,44,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,97,
1728,00:02:44.092,47,44,Sweden,Sebastian Larsson,Regular Play,Carry,97,
1729,00:02:44.893,47,44,Sweden,Sebastian Larsson,Regular Play,Pass,97,
1730,00:02:46.013,47,46,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,97,
1731,00:02:46.013,47,46,Sweden,Albin Ekdal,Regular Play,Carry,97,
1732,00:02:48.053,47,48,South Korea,Shin-Wook Kim,Regular Play,Pressure,97,
1733,00:02:48.973,47,48,South Korea,Ja-Cheol Koo,Regular Play,Pressure,97,
1734,00:02:49.440,47,49,Sweden,Albin Ekdal,Regular Play,Dispossessed,97,
1735,00:02:49.440,47,49,South Korea,Ja-Cheol Koo,Regular Play,Duel,98,
1736,00:02:50.213,47,50,South Korea,Jae-Sung Lee,Regular Play,Ball Recovery,98,
1737,00:02:50.213,47,50,South Korea,Jae-Sung Lee,Regular Play,Carry,98,
1738,00:02:56.333,47,56,South Korea,Jae-Sung Lee,Regular Play,Pass,98,
1739,00:02:57.653,47,57,South Korea,Hee-Chan Hwang,Regular Play,Ball Receipt*,98,
1740,00:02:57.653,47,57,South Korea,Hee-Chan Hwang,Regular Play,Carry,98,
1741,00:03:03.573,48,3,South Korea,Hee-Chan Hwang,Regular Play,Pass,98,
1742,00:03:04.693,48,4,South Korea,Sung-Yeung Ki,Regular Play,Ball Receipt*,98,
1743,00:03:04.693,48,4,South Korea,Sung-Yeung Ki,Regular Play,Carry,98,
1744,00:03:06.573,48,6,South Korea,Sung-Yeung Ki,Regular Play,Pass,98,
1745,00:03:08.440,48,8,South Korea,Min-Woo Kim,Regular Play,Ball Receipt*,98,
1746,00:03:08.440,48,8,Sweden,Mikael Lustig,Regular Play,Clearance,98,
1747,00:03:10.760,48,10,Sweden,Albin Ekdal,Regular Play,Pass,98,
1748,00:03:13.120,48,13,South Korea,Young-Gwon Kim,Regular Play,Foul Committed,98,
1749,00:03:13.120,48,13,Sweden,Marcus Berg,Regular Play,Foul Won,98,
1750,00:03:17.373,48,17,Sweden,,Regular Play,Camera On,99,
1751,00:03:17.933,48,17,South Korea,Hyun-Soo Jang,Regular Play,Pressure,99,
1752,00:03:18.680,48,18,Sweden,Ola Toivonen,Regular Play,Pass,99,
1753,00:03:21.773,48,21,Sweden,Viktor Claesson,Regular Play,Ball Receipt*,99,
1754,00:03:21.773,48,21,Sweden,Viktor Claesson,Regular Play,Carry,99,
1755,00:03:22.013,48,22,South Korea,Min-Woo Kim,Regular Play,Pressure,99,
1756,00:03:23.533,48,23,Sweden,Viktor Claesson,Regular Play,Pass,99,
1757,00:03:24.972,48,24,Sweden,Emil Forsberg,Regular Play,Ball Receipt*,99,
1758,00:03:24.972,48,24,Sweden,Emil Forsberg,Regular Play,Carry,99,
1759,00:03:26.533,48,26,Sweden,Emil Forsberg,Regular Play,Shot,99,Open Play
1760,00:03:27.493,48,27,South Korea,Hyun-Woo Cho,Regular Play,Goal Keeper,99,
1761,00:04:05.400,49,5,South Korea,Hyun-Woo Cho,From Goal Kick,Pass,100,
1762,00:04:08.840,49,8,South Korea,Shin-Wook Kim,From Goal Kick,Ball Receipt*,100,
1763,00:04:08.840,49,8,South Korea,Shin-Wook Kim,From Goal Kick,Duel,100,
1764,00:04:08.840,49,8,Sweden,Pontus Jansson,From Goal Kick,Pass,100,
1765,00:04:09.933,49,9,Sweden,Ola Toivonen,From Goal Kick,Ball Receipt*,100,
1766,00:04:09.933,49,9,South Korea,Sung-Yeung Ki,From Goal Kick,Pass,100,
1767,00:04:10.733,49,10,South Korea,Min-Woo Kim,From Goal Kick,Ball Receipt*,100,
1768,00:04:10.733,49,10,South Korea,Min-Woo Kim,From Goal Kick,Carry,100,
1769,00:04:12.413,49,12,South Korea,Min-Woo Kim,From Goal Kick,Pass,100,
1770,00:04:13.493,49,13,South Korea,Young-Gwon Kim,From Goal Kick,Ball Receipt*,100,
1771,00:04:13.493,49,13,South Korea,Young-Gwon Kim,From Goal Kick,Carry,100,
1772,00:04:14.173,49,14,Sweden,Ola Toivonen,From Goal Kick,Pressure,100,
1773,00:04:14.813,49,14,South Korea,Young-Gwon Kim,From Goal Kick,Pass,100,
1774,00:04:28.733,49,28,Sweden,,Regular Play,Camera On,101,
1775,00:04:29.173,49,29,Sweden,Pontus Jansson,Regular Play,Pass,101,
1776,00:04:30.933,49,30,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,101,
1777,00:04:30.933,49,30,Sweden,Andreas Granqvist,Regular Play,Carry,101,
1778,00:04:32.133,49,32,South Korea,Shin-Wook Kim,Regular Play,Pressure,101,
1779,00:04:32.253,49,32,Sweden,Andreas Granqvist,Regular Play,Pass,101,
1780,00:04:33.413,49,33,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,101,
1781,00:04:33.413,49,33,Sweden,Albin Ekdal,Regular Play,Carry,101,
1782,00:04:37.933,49,37,Sweden,Albin Ekdal,Regular Play,Pass,101,
1783,00:04:38.892,49,38,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,101,
1784,00:04:38.892,49,38,Sweden,Sebastian Larsson,Regular Play,Carry,101,
1785,00:04:38.920,49,38,Sweden,Sebastian Larsson,Regular Play,Pass,101,
1786,00:04:39.893,49,39,Sweden,Pontus Jansson,Regular Play,Ball Receipt*,101,
1787,00:04:39.893,49,39,Sweden,Pontus Jansson,Regular Play,Carry,101,
1788,00:04:42.933,49,42,Sweden,Pontus Jansson,Regular Play,Pass,101,
1789,00:04:44.372,49,44,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,101,
1790,00:04:44.372,49,44,Sweden,Sebastian Larsson,Regular Play,Carry,101,
1791,00:04:45.453,49,45,Sweden,Sebastian Larsson,Regular Play,Pass,101,
1792,00:04:49.933,49,49,Sweden,Ola Toivonen,Regular Play,Ball Receipt*,101,
1793,00:04:49.933,49,49,South Korea,Yong Lee,Regular Play,Ball Recovery,101,
1794,00:04:49.933,49,49,South Korea,Yong Lee,Regular Play,Carry,101,
1795,00:04:52.173,49,52,Sweden,Emil Forsberg,Regular Play,Pressure,101,
1796,00:04:52.813,49,52,South Korea,Yong Lee,Regular Play,Pass,101,
1797,00:04:53.852,49,53,South Korea,Hyun-Soo Jang,Regular Play,Ball Receipt*,101,
1798,00:04:53.852,49,53,South Korea,Hyun-Soo Jang,Regular Play,Carry,101,
1799,00:04:55.932,49,55,South Korea,Hyun-Soo Jang,Regular Play,Pass,101,
1800,00:05:00.973,50,0,Sweden,Pontus Jansson,Regular Play,Ball Recovery,101,
1801,00:05:00.973,50,0,Sweden,Pontus Jansson,Regular Play,Carry,101,
1802,00:05:02.653,50,2,Sweden,Pontus Jansson,Regular Play,Pass,101,
1803,00:05:03.852,50,3,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,101,
1804,00:05:03.852,50,3,Sweden,Sebastian Larsson,Regular Play,Carry,101,
1805,00:05:07.253,50,7,Sweden,Sebastian Larsson,Regular Play,Pass,101,
1806,00:05:10.493,50,10,Sweden,Emil Forsberg,Regular Play,Ball Receipt*,101,
1807,00:05:10.493,50,10,Sweden,Emil Forsberg,Regular Play,Carry,101,
1808,00:05:10.613,50,10,Sweden,Emil Forsberg,Regular Play,Miscontrol,101,
1809,00:05:10.733,50,10,South Korea,Yong Lee,Regular Play,Pressure,101,
1810,00:05:11.293,50,11,South Korea,Yong Lee,Regular Play,Ball Recovery,102,
1811,00:05:11.293,50,11,South Korea,Yong Lee,Regular Play,Carry,102,
1812,00:05:12.813,50,12,Sweden,Emil Forsberg,Regular Play,Pressure,102,
1813,00:05:13.253,50,13,South Korea,Yong Lee,Regular Play,Pass,102,
1814,00:05:15.680,50,15,South Korea,Shin-Wook Kim,Regular Play,Ball Receipt*,102,
1815,00:05:15.680,50,15,Sweden,Albin Ekdal,Regular Play,Ball Recovery,102,
1816,00:05:16.573,50,16,South Korea,Shin-Wook Kim,Regular Play,Pass,102,
1817,00:05:17.933,50,17,South Korea,Jae-Sung Lee,Regular Play,Ball Receipt*,102,
1818,00:05:17.933,50,17,South Korea,Jae-Sung Lee,Regular Play,Carry,102,
1819,00:05:19.773,50,19,Sweden,Ludwig Augustinsson,Regular Play,Pressure,102,
1820,00:05:23.532,50,23,South Korea,Jae-Sung Lee,Regular Play,Pass,102,
1821,00:05:26.252,50,26,South Korea,Min-Woo Kim,Regular Play,Ball Receipt*,102,
1822,00:05:26.252,50,26,South Korea,Min-Woo Kim,Regular Play,Carry,102,
1823,00:05:28.640,50,28,South Korea,Min-Woo Kim,Regular Play,Pass,102,
1824,00:05:29.293,50,29,South Korea,Ja-Cheol Koo,Regular Play,Ball Receipt*,102,
1825,00:05:29.293,50,29,South Korea,Ja-Cheol Koo,Regular Play,Carry,102,
1826,00:05:32.293,50,32,Sweden,Sebastian Larsson,Regular Play,Foul Committed,102,
1827,00:05:32.293,50,32,South Korea,Ja-Cheol Koo,Regular Play,Foul Won,102,
1828,00:06:23.200,51,23,South Korea,,Regular Play,Camera On,103,
1829,00:06:23.890,51,23,South Korea,Young-Gwon Kim,Regular Play,Pass,103,
1830,00:06:25.013,51,25,South Korea,Heung-Min Son,Regular Play,Ball Receipt*,103,
1831,00:06:25.013,51,25,South Korea,Heung-Min Son,Regular Play,Carry,103,
1832,00:06:25.253,51,25,Sweden,Viktor Claesson,Regular Play,Pressure,103,
1833,00:06:26.933,51,26,Sweden,Viktor Claesson,Regular Play,Dribbled Past,103,
1834,00:06:26.933,51,26,South Korea,Heung-Min Son,Regular Play,Dribble,103,
1835,00:06:26.933,51,26,South Korea,Heung-Min Son,Regular Play,Carry,103,
1836,00:06:31.040,51,31,South Korea,Heung-Min Son,Regular Play,Pass,103,
1837,00:06:32.413,51,32,South Korea,Min-Woo Kim,Regular Play,Ball Receipt*,103,
1838,00:06:32.413,51,32,South Korea,Min-Woo Kim,Regular Play,Carry,103,
1839,00:06:32.640,51,32,South Korea,Min-Woo Kim,Regular Play,Pass,103,
1840,00:06:33.400,51,33,South Korea,Ja-Cheol Koo,Regular Play,Ball Receipt*,103,
1841,00:06:33.400,51,33,South Korea,Ja-Cheol Koo,Regular Play,Shot,103,Open Play
1842,00:06:34.280,51,34,Sweden,Robin Olsen,Regular Play,Goal Keeper,103,
1843,00:06:56.772,51,56,Sweden,,Regular Play,Camera On,104,
1844,00:06:57.213,51,57,Sweden,Sebastian Larsson,Regular Play,Pass,104,
1845,00:06:58.572,51,58,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,104,
1846,00:06:58.572,51,58,Sweden,Andreas Granqvist,Regular Play,Carry,104,
1847,00:07:03.533,52,3,Sweden,Andreas Granqvist,Regular Play,Pass,104,
1848,00:07:04.932,52,4,Sweden,Pontus Jansson,Regular Play,Ball Receipt*,104,
1849,00:07:04.932,52,4,Sweden,Pontus Jansson,Regular Play,Carry,104,
1850,00:07:07.013,52,7,Sweden,Pontus Jansson,Regular Play,Pass,104,
1851,00:07:08.015,52,8,South Korea,Sung-Yeung Ki,Regular Play,Pressure,104,
1852,00:07:08.453,52,8,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,104,
1853,00:07:08.453,52,8,Sweden,Albin Ekdal,Regular Play,Carry,104,
1854,00:07:08.573,52,8,Sweden,Albin Ekdal,Regular Play,Pass,104,
1855,00:07:10.652,52,10,Sweden,Pontus Jansson,Regular Play,Ball Receipt*,104,
1856,00:07:10.652,52,10,Sweden,Pontus Jansson,Regular Play,Carry,104,
1857,00:07:13.013,52,13,Sweden,Pontus Jansson,Regular Play,Pass,104,
1858,00:07:14.053,52,14,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,104,
1859,00:07:14.053,52,14,Sweden,Albin Ekdal,Regular Play,Carry,104,
1860,00:07:14.213,52,14,Sweden,Albin Ekdal,Regular Play,Pass,104,
1861,00:07:15.333,52,15,Sweden,Pontus Jansson,Regular Play,Ball Receipt*,104,
1862,00:07:15.333,52,15,Sweden,Pontus Jansson,Regular Play,Carry,104,
1863,00:07:16.335,52,16,Sweden,Pontus Jansson,Regular Play,Pass,104,
1864,00:07:17.653,52,17,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,104,
1865,00:07:17.653,52,17,Sweden,Andreas Granqvist,Regular Play,Carry,104,
1866,00:07:18.453,52,18,Sweden,Andreas Granqvist,Regular Play,Pass,104,
1867,00:07:19.612,52,19,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,104,
1868,00:07:19.612,52,19,Sweden,Sebastian Larsson,Regular Play,Carry,104,
1869,00:07:20.253,52,20,South Korea,Hee-Chan Hwang,Regular Play,Pressure,104,
1870,00:07:20.933,52,20,Sweden,Sebastian Larsson,Regular Play,Pass,104,
1871,00:07:22.173,52,22,Sweden,Ola Toivonen,Regular Play,Ball Receipt*,104,
1872,00:07:22.173,52,22,South Korea,Sung-Yeung Ki,Regular Play,Pass,104,
1873,00:07:23.133,52,23,South Korea,Min-Woo Kim,Regular Play,Ball Receipt*,104,
1874,00:07:23.133,52,23,South Korea,Min-Woo Kim,Regular Play,Pass,104,
1875,00:07:25.400,52,25,South Korea,Shin-Wook Kim,Regular Play,Ball Receipt*,104,
1876,00:07:25.400,52,25,Sweden,Andreas Granqvist,Regular Play,Pass,104,
1877,00:07:26.160,52,26,Sweden,Viktor Claesson,Regular Play,Ball Receipt*,104,
1878,00:07:26.160,52,26,Sweden,Viktor Claesson,Regular Play,Carry,104,
1879,00:07:26.893,52,26,South Korea,Sung-Yeung Ki,Regular Play,Pressure,104,
1880,00:07:27.160,52,27,Sweden,Viktor Claesson,Regular Play,Pass,104,
1881,00:07:28.133,52,28,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,104,
1882,00:07:28.133,52,28,South Korea,Shin-Wook Kim,Regular Play,Ball Recovery,105,
1883,00:07:28.133,52,28,South Korea,Shin-Wook Kim,Regular Play,Carry,105,
1884,00:07:29.560,52,29,South Korea,Shin-Wook Kim,Regular Play,Pass,105,
1885,00:07:30.400,52,30,South Korea,Hee-Chan Hwang,Regular Play,Ball Receipt*,105,
1886,00:07:30.400,52,30,Sweden,Ludwig Augustinsson,Regular Play,Ball Recovery,105,
1887,00:07:32.893,52,32,South Korea,Jae-Sung Lee,Regular Play,Ball Recovery,105,
1888,00:07:32.893,52,32,South Korea,Jae-Sung Lee,Regular Play,Carry,105,
1889,00:07:36.010,52,36,Sweden,Emil Forsberg,Regular Play,Pressure,105,
1890,00:07:38.680,52,38,Sweden,Sebastian Larsson,Regular Play,Dribbled Past,105,
1891,00:07:38.680,52,38,South Korea,Jae-Sung Lee,Regular Play,Dribble,105,
1892,00:07:38.680,52,38,South Korea,Jae-Sung Lee,Regular Play,Carry,105,
1893,00:07:39.413,52,39,South Korea,Jae-Sung Lee,Regular Play,Miscontrol,105,
1894,00:07:39.960,52,39,Sweden,Sebastian Larsson,Regular Play,Pass,106,
1895,00:07:40.813,52,40,Sweden,Ludwig Augustinsson,Regular Play,Ball Receipt*,106,
1896,00:07:40.813,52,40,Sweden,Ludwig Augustinsson,Regular Play,Carry,106,
1897,00:07:40.840,52,40,Sweden,Ludwig Augustinsson,Regular Play,Pass,106,
1898,00:07:41.573,52,41,Sweden,Emil Forsberg,Regular Play,Ball Receipt*,106,
1899,00:07:41.573,52,41,Sweden,Emil Forsberg,Regular Play,Carry,106,
1900,00:07:42.573,52,42,Sweden,Emil Forsberg,Regular Play,Pass,106,
1901,00:07:44.092,52,44,Sweden,Marcus Berg,Regular Play,Ball Receipt*,106,
1902,00:07:44.092,52,44,Sweden,Marcus Berg,Regular Play,Carry,106,
1903,00:07:44.173,52,44,South Korea,Sung-Yeung Ki,Regular Play,Pressure,106,
1904,00:07:44.973,52,44,Sweden,Marcus Berg,Regular Play,Dispossessed,106,
1905,00:07:44.973,52,44,South Korea,Sung-Yeung Ki,Regular Play,Duel,106,
1906,00:07:54.493,52,54,Sweden,,Regular Play,Camera On,107,
1907,00:07:54.640,52,54,Sweden,Andreas Granqvist,Regular Play,Pass,107,
1908,00:07:56.213,52,56,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,107,
1909,00:07:56.213,52,56,Sweden,Sebastian Larsson,Regular Play,Carry,107,
1910,00:07:58.013,52,58,Sweden,Sebastian Larsson,Regular Play,Pass,107,
1911,00:07:59.492,52,59,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,107,
1912,00:07:59.492,52,59,Sweden,Albin Ekdal,Regular Play,Carry,107,
1913,00:08:00.653,53,0,South Korea,Ja-Cheol Koo,Regular Play,Pressure,107,
1914,00:08:01.013,53,1,Sweden,Albin Ekdal,Regular Play,Pass,107,
1915,00:08:02.612,53,2,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,107,
1916,00:08:02.612,53,2,Sweden,Andreas Granqvist,Regular Play,Carry,107,
1917,00:08:03.693,53,3,Sweden,Andreas Granqvist,Regular Play,Pass,107,
1918,00:08:04.693,53,4,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,107,
1919,00:08:04.693,53,4,Sweden,Albin Ekdal,Regular Play,Carry,107,
1920,00:08:06.040,53,6,South Korea,Jae-Sung Lee,Regular Play,Pressure,107,
1921,00:08:06.573,53,6,Sweden,Albin Ekdal,Regular Play,Pass,107,
1922,00:08:07.213,53,7,South Korea,Yong Lee,Regular Play,Pressure,107,
1923,00:08:07.572,53,7,Sweden,Ludwig Augustinsson,Regular Play,Ball Receipt*,107,
1924,00:08:07.572,53,7,Sweden,Ludwig Augustinsson,Regular Play,Carry,107,
1925,00:08:07.600,53,7,Sweden,Ludwig Augustinsson,Regular Play,Pass,107,
1926,00:08:08.693,53,8,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,107,
1927,00:08:08.693,53,8,Sweden,Andreas Granqvist,Regular Play,Carry,107,
1928,00:08:11.893,53,11,Sweden,Andreas Granqvist,Regular Play,Pass,107,
1929,00:08:14.399,53,14,Sweden,Ola Toivonen,Regular Play,Ball Receipt*,107,
1930,00:08:14.440,53,14,Sweden,Ola Toivonen,Regular Play,Pass,107,
1931,00:08:15.773,53,15,Sweden,Marcus Berg,Regular Play,Ball Receipt*,107,
1932,00:08:15.773,53,15,South Korea,Yong Lee,Regular Play,Pass,108,
1933,00:08:16.612,53,16,South Korea,Sung-Yeung Ki,Regular Play,Ball Receipt*,108,
1934,00:08:16.612,53,16,South Korea,Sung-Yeung Ki,Regular Play,Carry,108,
1935,00:08:17.773,53,17,Sweden,Emil Forsberg,Regular Play,Dribbled Past,108,
1936,00:08:17.773,53,17,South Korea,Sung-Yeung Ki,Regular Play,Dribble,108,
1937,00:08:17.773,53,17,South Korea,Sung-Yeung Ki,Regular Play,Carry,108,
1938,00:08:18.373,53,18,South Korea,Sung-Yeung Ki,Regular Play,Pass,108,
1939,00:08:19.253,53,19,South Korea,Ja-Cheol Koo,Regular Play,Ball Receipt*,108,
1940,00:08:19.253,53,19,South Korea,Ja-Cheol Koo,Regular Play,Carry,108,
1941,00:08:20.613,53,20,South Korea,Ja-Cheol Koo,Regular Play,Pass,108,
1942,00:08:21.652,53,21,South Korea,Min-Woo Kim,Regular Play,Ball Receipt*,108,
1943,00:08:21.652,53,21,South Korea,Min-Woo Kim,Regular Play,Carry,108,
1944,00:08:24.455,53,24,South Korea,Min-Woo Kim,Regular Play,Pass,108,
1945,00:08:26.600,53,26,South Korea,Heung-Min Son,Regular Play,Ball Receipt*,108,
1946,00:08:26.600,53,26,Sweden,Pontus Jansson,Regular Play,Pass,108,
1947,00:08:28.013,53,28,Sweden,Mikael Lustig,Regular Play,Ball Receipt*,108,
1948,00:08:28.013,53,28,Sweden,Mikael Lustig,Regular Play,Carry,108,
1949,00:08:28.573,53,28,Sweden,Mikael Lustig,Regular Play,Pass,108,
1950,00:08:28.693,53,28,South Korea,Min-Woo Kim,Regular Play,Pressure,108,
1951,00:08:35.253,53,35,South Korea,Min-Woo Kim,From Throw In,Pass,109,
1952,00:08:36.372,53,36,South Korea,Ja-Cheol Koo,From Throw In,Ball Receipt*,109,
1953,00:08:36.372,53,36,South Korea,Ja-Cheol Koo,From Throw In,Carry,109,
1954,00:08:38.775,53,38,South Korea,Ja-Cheol Koo,From Throw In,Pass,109,
1955,00:08:39.453,53,39,South Korea,Jae-Sung Lee,From Throw In,Ball Receipt*,109,
1956,00:08:39.453,53,39,South Korea,Jae-Sung Lee,From Throw In,Carry,109,
1957,00:08:40.813,53,40,Sweden,Albin Ekdal,From Throw In,Pressure,109,
1958,00:08:41.255,53,41,South Korea,Jae-Sung Lee,From Throw In,Pass,109,
1959,00:08:42.413,53,42,South Korea,Hyun-Soo Jang,From Throw In,Ball Receipt*,109,
1960,00:08:42.413,53,42,South Korea,Hyun-Soo Jang,From Throw In,Carry,109,
1961,00:08:45.253,53,45,South Korea,Hyun-Soo Jang,From Throw In,Pass,109,
1962,00:08:46.653,53,46,South Korea,Yong Lee,From Throw In,Ball Receipt*,109,
1963,00:08:46.653,53,46,South Korea,Yong Lee,From Throw In,Carry,109,
1964,00:08:48.920,53,48,South Korea,Yong Lee,From Throw In,Pass,109,
1965,00:08:49.923,53,49,South Korea,Jae-Sung Lee,From Throw In,Ball Receipt*,109,
1966,00:08:49.923,53,49,South Korea,Jae-Sung Lee,From Throw In,Carry,109,
1967,00:08:51.520,53,51,South Korea,Jae-Sung Lee,From Throw In,Pass,109,
1968,00:08:52.493,53,52,South Korea,Yong Lee,From Throw In,Ball Receipt*,109,
1969,00:08:52.493,53,52,South Korea,Yong Lee,From Throw In,Carry,109,
1970,00:08:53.613,53,53,Sweden,Emil Forsberg,From Throw In,Pressure,109,
1971,00:08:54.293,53,54,South Korea,Yong Lee,From Throw In,Pass,109,
1972,00:08:55.252,53,55,South Korea,Ja-Cheol Koo,From Throw In,Ball Receipt*,109,
1973,00:08:55.252,53,55,South Korea,Ja-Cheol Koo,From Throw In,Carry,109,
1974,00:08:55.400,53,55,South Korea,Ja-Cheol Koo,From Throw In,Pass,109,
1975,00:08:56.000,53,56,South Korea,Hee-Chan Hwang,From Throw In,Ball Receipt*,109,
1976,00:08:56.000,53,56,Sweden,Sebastian Larsson,From Throw In,Interception,109,
