index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
2819,00:28:33.280,73,33,France,Olivier Giroud,From Throw In,Ball Receipt*,135,
2820,00:28:33.280,73,33,France,Olivier Giroud,From Throw In,Shot,135,Open Play
2821,00:28:35.947,73,35,Denmark,Kasper Schmeichel,From Throw In,Goal Keeper,135,
2822,00:29:21.787,74,21,Denmark,Andreas Evald Cornelius,From Throw In,Substitution,135,
2823,00:30:02.387,75,2,Denmark,Kasper Schmeichel,From Goal Kick,Pass,136,
2824,00:30:06.680,75,6,Denmark,Kasper Dolberg,From Goal Kick,Ball Receipt*,136,
2825,00:30:06.680,75,6,Denmark,Kasper Dolberg,From Goal Kick,Duel,136,
2826,00:30:06.680,75,6,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Goal Kick,Pass,136,
2827,00:30:09.387,75,9,Denmark,Simon Thorup Kjær,From Goal Kick,Pass,136,
2828,00:30:10.507,75,10,Denmark,Christian Dannemann Eriksen,From Goal Kick,Ball Receipt*,136,
2829,00:30:10.507,75,10,Denmark,Christian Dannemann Eriksen,From Goal Kick,Carry,136,
2830,00:30:11.867,75,11,Denmark,Christian Dannemann Eriksen,From Goal Kick,Pass,136,
2831,00:30:12.907,75,12,Denmark,Viktor Fischer,From Goal Kick,Ball Receipt*,136,
2832,00:30:12.907,75,12,Denmark,Viktor Fischer,From Goal Kick,Carry,136,
2833,00:30:14.187,75,14,France,Djibril Sidibé,From Goal Kick,Pressure,136,
2834,00:30:15.947,75,15,Denmark,Viktor Fischer,From Goal Kick,Pass,136,
2835,00:30:16.280,75,16,France,"N""Golo Kanté",From Goal Kick,Pressure,136,
2836,00:30:16.867,75,16,Denmark,Christian Dannemann Eriksen,From Goal Kick,Ball Receipt*,136,
2837,00:30:16.867,75,16,Denmark,Christian Dannemann Eriksen,From Goal Kick,Carry,136,
2838,00:30:18.747,75,18,Denmark,Christian Dannemann Eriksen,From Goal Kick,Pass,136,
2839,00:30:21.707,75,21,Denmark,Mathias Jattah-Njie Jørgensen,From Goal Kick,Ball Receipt*,136,
2840,00:30:21.707,75,21,Denmark,Mathias Jattah-Njie Jørgensen,From Goal Kick,Carry,136,
2841,00:30:22.947,75,22,Denmark,Mathias Jattah-Njie Jørgensen,From Goal Kick,Pass,136,
2842,00:30:24.907,75,24,Denmark,Simon Thorup Kjær,From Goal Kick,Ball Receipt*,136,
2843,00:30:24.907,75,24,Denmark,Simon Thorup Kjær,From Goal Kick,Carry,136,
2844,00:30:26.387,75,26,Denmark,Simon Thorup Kjær,From Goal Kick,Pass,136,
2845,00:30:29.187,75,29,Denmark,Kasper Schmeichel,From Goal Kick,Ball Receipt*,136,
2846,00:30:29.187,75,29,Denmark,Kasper Schmeichel,From Goal Kick,Carry,136,
2847,00:30:30.947,75,30,Denmark,Kasper Schmeichel,From Goal Kick,Pass,136,
2848,00:30:32.627,75,32,Denmark,Andreas Christensen,From Goal Kick,Ball Receipt*,136,
2849,00:30:32.627,75,32,Denmark,Andreas Christensen,From Goal Kick,Carry,136,
2850,00:30:33.667,75,33,Denmark,Andreas Christensen,From Goal Kick,Pass,136,
2851,00:30:35.307,75,35,Denmark,Simon Thorup Kjær,From Goal Kick,Ball Receipt*,136,
2852,00:30:35.307,75,35,Denmark,Simon Thorup Kjær,From Goal Kick,Carry,136,
2853,00:30:37.547,75,37,Denmark,Simon Thorup Kjær,From Goal Kick,Pass,136,
2854,00:30:40.400,75,40,Denmark,Thomas Delaney,From Goal Kick,Ball Receipt*,136,
2855,00:30:40.400,75,40,France,Presnel Kimpembe,From Goal Kick,Pass,136,
2856,00:30:41.507,75,41,France,Benjamin Mendy,From Goal Kick,Ball Receipt*,136,
2857,00:30:41.507,75,41,Denmark,Christian Dannemann Eriksen,From Goal Kick,Ball Recovery,136,
2858,00:30:41.507,75,41,Denmark,Christian Dannemann Eriksen,From Goal Kick,Carry,136,
2859,00:30:42.867,75,42,Denmark,Christian Dannemann Eriksen,From Goal Kick,Dispossessed,136,
2860,00:30:42.867,75,42,France,"N""Golo Kanté",Regular Play,Duel,137,
2861,00:30:46.400,75,46,France,Steve Mandanda,Regular Play,Pass,137,
2862,00:30:48.507,75,48,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pressure,137,
2863,00:30:48.586,75,48,France,Olivier Giroud,Regular Play,Ball Receipt*,137,
2864,00:30:48.586,75,48,France,Olivier Giroud,Regular Play,Carry,137,
2865,00:30:48.587,75,48,France,Olivier Giroud,Regular Play,Pass,137,
2866,00:30:49.240,75,49,France,Ousmane Dembélé,Regular Play,Ball Receipt*,137,
2867,00:30:49.240,75,49,France,Ousmane Dembélé,Regular Play,Carry,137,
2868,00:30:51.227,75,51,Denmark,Thomas Delaney,Regular Play,Pressure,137,
2869,00:30:51.427,75,51,France,Ousmane Dembélé,Regular Play,Pass,137,
2870,00:30:52.600,75,52,France,Thomas Lemar,Regular Play,Ball Receipt*,137,
2871,00:30:52.600,75,52,France,Thomas Lemar,Regular Play,Carry,137,
2872,00:30:52.880,75,52,Denmark,Thomas Delaney,Regular Play,Foul Committed,137,
2873,00:30:52.880,75,52,France,Ousmane Dembélé,Regular Play,Foul Won,137,
2874,00:30:52.880,75,52,France,Ousmane Dembélé,Regular Play,Carry,137,
2875,00:30:56.840,75,56,France,Ousmane Dembélé,Regular Play,Pass,137,
2876,00:30:58.707,75,58,Denmark,Henrik Dalsgaard,Regular Play,Pressure,137,
2877,00:30:59.227,75,59,France,Nabil Fekir,Regular Play,Ball Receipt*,137,
2878,00:30:59.227,75,59,France,Nabil Fekir,Regular Play,Pressure,137,
2879,00:30:59.827,75,59,Denmark,Henrik Dalsgaard,Regular Play,Ball Recovery,138,
2880,00:30:59.827,75,59,Denmark,Henrik Dalsgaard,Regular Play,Carry,138,
2881,00:31:02.867,76,2,Denmark,Henrik Dalsgaard,Regular Play,Pass,138,
2882,00:31:07.867,76,7,Denmark,Kasper Dolberg,Regular Play,Ball Receipt*,138,
2883,00:31:07.867,76,7,Denmark,Kasper Dolberg,Regular Play,Carry,138,
2884,00:31:12.467,76,12,Denmark,Kasper Dolberg,Regular Play,Pass,138,
2885,00:31:13.467,76,13,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,138,
2886,00:31:13.467,76,13,Denmark,Martin Braithwaite Christensen,Regular Play,Carry,138,
2887,00:31:15.187,76,15,Denmark,Martin Braithwaite Christensen,Regular Play,Pass,138,
2888,00:31:16.227,76,16,Denmark,Viktor Fischer,Regular Play,Ball Receipt*,138,
2889,00:31:16.227,76,16,Denmark,Viktor Fischer,Regular Play,Carry,138,
2890,00:31:16.987,76,16,Denmark,Viktor Fischer,Regular Play,Pass,138,
2891,00:31:17.987,76,17,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,138,
2892,00:31:17.987,76,17,Denmark,Andreas Christensen,Regular Play,Carry,138,
2893,00:31:18.867,76,18,Denmark,Andreas Christensen,Regular Play,Pass,138,
2894,00:31:19.867,76,19,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,138,
2895,00:31:19.867,76,19,Denmark,Thomas Delaney,Regular Play,Pass,138,
2896,00:31:21.027,76,21,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,138,
2897,00:31:21.027,76,21,Denmark,Andreas Christensen,Regular Play,Carry,138,
2898,00:31:21.067,76,21,Denmark,Andreas Christensen,Regular Play,Pass,138,
2899,00:31:21.987,76,21,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,138,
2900,00:31:21.987,76,21,Denmark,Thomas Delaney,Regular Play,Carry,138,
2901,00:31:23.827,76,23,Denmark,Thomas Delaney,Regular Play,Pass,138,
2902,00:31:24.320,76,24,France,"N""Golo Kanté",Regular Play,Pressure,138,
2903,00:31:24.707,76,24,Denmark,Viktor Fischer,Regular Play,Ball Receipt*,138,
2904,00:31:24.707,76,24,Denmark,Viktor Fischer,Regular Play,Carry,138,
2905,00:31:24.787,76,24,Denmark,Viktor Fischer,Regular Play,Pass,138,
2906,00:31:25.867,76,25,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,138,
2907,00:31:25.867,76,25,Denmark,Thomas Delaney,Regular Play,Carry,138,
2908,00:31:27.307,76,27,Denmark,Thomas Delaney,Regular Play,Pass,138,
2909,00:31:28.507,76,28,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Ball Receipt*,138,
2910,00:31:28.507,76,28,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Carry,138,
2911,00:31:29.627,76,29,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,138,
2912,00:31:30.747,76,30,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,138,
2913,00:31:30.747,76,30,Denmark,Simon Thorup Kjær,Regular Play,Carry,138,
2914,00:31:35.587,76,35,Denmark,Simon Thorup Kjær,Regular Play,Pass,138,
2915,00:31:37.307,76,37,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Ball Receipt*,138,
2916,00:31:37.307,76,37,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Carry,138,
2917,00:31:38.187,76,38,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,138,
2918,00:31:39.267,76,39,Denmark,Viktor Fischer,Regular Play,Ball Receipt*,138,
2919,00:31:39.267,76,39,Denmark,Viktor Fischer,Regular Play,Carry,138,
2920,00:31:39.307,76,39,Denmark,Viktor Fischer,Regular Play,Pass,138,
2921,00:31:41.147,76,41,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,138,
2922,00:31:41.147,76,41,Denmark,Jens Stryger Larsen,Regular Play,Carry,138,
2923,00:31:43.987,76,43,France,Ousmane Dembélé,Regular Play,Pressure,138,
2924,00:31:44.787,76,44,Denmark,Jens Stryger Larsen,Regular Play,Pass,138,
2925,00:31:45.987,76,45,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,138,
2926,00:31:45.987,76,45,Denmark,Martin Braithwaite Christensen,Regular Play,Carry,138,
2927,00:31:47.827,76,47,France,Raphaël Varane,Regular Play,Pressure,138,
2928,00:31:49.387,76,49,Denmark,Martin Braithwaite Christensen,Regular Play,Pass,138,
2929,00:31:50.327,76,50,France,Ousmane Dembélé,Regular Play,Pressure,138,
2930,00:31:51.187,76,51,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,138,
2931,00:31:51.187,76,51,Denmark,Jens Stryger Larsen,Regular Play,Carry,138,
2932,00:31:51.307,76,51,Denmark,Jens Stryger Larsen,Regular Play,Pass,138,
2933,00:31:52.760,76,52,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,138,
2934,00:31:52.760,76,52,France,"N""Golo Kanté",Regular Play,Interception,138,
2935,00:31:52.760,76,52,France,"N""Golo Kanté",Regular Play,Carry,138,
2936,00:31:53.800,76,53,France,"N""Golo Kanté",Regular Play,Dispossessed,138,
2937,00:31:53.800,76,53,Denmark,Martin Braithwaite Christensen,Regular Play,Duel,138,
2938,00:31:53.800,76,53,Denmark,Martin Braithwaite Christensen,Regular Play,Carry,138,
2939,00:31:54.427,76,54,Denmark,Martin Braithwaite Christensen,Regular Play,Pass,138,
2940,00:31:55.707,76,55,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,138,
2941,00:31:55.707,76,55,Denmark,Thomas Delaney,Regular Play,Carry,138,
2942,00:31:56.787,76,56,Denmark,Thomas Delaney,Regular Play,Pass,138,
2943,00:31:58.147,76,58,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,138,
2944,00:31:58.147,76,58,Denmark,Andreas Christensen,Regular Play,Carry,138,
2945,00:31:59.667,76,59,Denmark,Andreas Christensen,Regular Play,Pass,138,
2946,00:32:01.187,77,1,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,138,
2947,00:32:01.187,77,1,Denmark,Henrik Dalsgaard,Regular Play,Carry,138,
2948,00:32:01.987,77,1,Denmark,Henrik Dalsgaard,Regular Play,Pass,138,
2949,00:32:03.307,77,3,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,138,
2950,00:32:03.307,77,3,Denmark,Simon Thorup Kjær,Regular Play,Carry,138,
2951,00:32:07.307,77,7,Denmark,Simon Thorup Kjær,Regular Play,Pass,138,
2952,00:32:08.667,77,8,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,138,
2953,00:32:08.667,77,8,Denmark,Thomas Delaney,Regular Play,Carry,138,
2954,00:32:11.867,77,11,Denmark,Thomas Delaney,Regular Play,Pass,138,
2955,00:32:13.467,77,13,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,138,
2956,00:32:13.467,77,13,Denmark,Henrik Dalsgaard,Regular Play,Carry,138,
2957,00:32:14.787,77,14,Denmark,Henrik Dalsgaard,Regular Play,Pass,138,
2958,00:32:16.667,77,16,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,138,
2959,00:32:16.667,77,16,Denmark,Simon Thorup Kjær,Regular Play,Carry,138,
2960,00:32:17.547,77,17,Denmark,Simon Thorup Kjær,Regular Play,Pass,138,
2961,00:32:19.867,77,19,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Ball Receipt*,138,
2962,00:32:19.867,77,19,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Carry,138,
2963,00:32:23.187,77,23,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,138,
2964,00:32:23.947,77,23,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,138,
2965,00:32:23.947,77,23,Denmark,Jens Stryger Larsen,Regular Play,Carry,138,
2966,00:32:24.027,77,24,Denmark,Jens Stryger Larsen,Regular Play,Pass,138,
2967,00:32:25.027,77,25,Denmark,Kasper Dolberg,Regular Play,Ball Receipt*,138,
2968,00:32:25.027,77,25,Denmark,Kasper Dolberg,Regular Play,Pass,138,
2969,00:32:34.517,77,34,France,Ousmane Dembélé,Regular Play,Substitution,138,
2970,00:32:54.160,77,54,France,Djibril Sidibé,From Throw In,Pass,139,
2971,00:32:55.600,77,55,France,Raphaël Varane,From Throw In,Ball Receipt*,139,
2972,00:32:55.600,77,55,France,Raphaël Varane,From Throw In,Carry,139,
2973,00:32:56.547,77,56,Denmark,Kasper Dolberg,From Throw In,Pressure,139,
2974,00:32:56.640,77,56,France,Raphaël Varane,From Throw In,Pass,139,
2975,00:32:58.600,77,58,France,Steve Mandanda,From Throw In,Ball Receipt*,139,
2976,00:32:58.600,77,58,France,Steve Mandanda,From Throw In,Carry,139,
2977,00:32:59.400,77,59,France,Steve Mandanda,From Throw In,Pass,139,
2978,00:33:01.199,78,1,France,Presnel Kimpembe,From Throw In,Ball Receipt*,139,
2979,00:33:01.199,78,1,France,Presnel Kimpembe,From Throw In,Carry,139,
2980,00:33:03.040,78,3,France,Presnel Kimpembe,From Throw In,Pass,139,
2981,00:33:05.200,78,5,France,Benjamin Mendy,From Throw In,Ball Receipt*,139,
2982,00:33:05.200,78,5,France,Benjamin Mendy,From Throw In,Carry,139,
2983,00:33:07.160,78,7,France,Benjamin Mendy,From Throw In,Pass,139,
2984,00:33:07.960,78,7,France,Thomas Lemar,From Throw In,Ball Receipt*,139,
2985,00:33:07.960,78,7,France,Thomas Lemar,From Throw In,Carry,139,
2986,00:33:08.427,78,8,Denmark,Christian Dannemann Eriksen,From Throw In,Pressure,139,
2987,00:33:09.120,78,9,Denmark,Christian Dannemann Eriksen,From Throw In,Dribbled Past,139,
2988,00:33:09.120,78,9,France,Thomas Lemar,From Throw In,Dribble,139,
2989,00:33:09.120,78,9,France,Thomas Lemar,From Throw In,Carry,139,
2990,00:33:11.560,78,11,France,Thomas Lemar,From Throw In,Pass,139,
2991,00:33:13.080,78,13,France,"N""Golo Kanté",From Throw In,Ball Receipt*,139,
2992,00:33:13.080,78,13,France,"N""Golo Kanté",From Throw In,Carry,139,
2993,00:33:14.120,78,14,France,"N""Golo Kanté",From Throw In,Pass,139,
2994,00:33:15.519,78,15,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,139,
2995,00:33:15.519,78,15,France,Kylian Mbappé Lottin,From Throw In,Carry,139,
2996,00:33:18.680,78,18,France,Kylian Mbappé Lottin,From Throw In,Pass,139,
2997,00:33:19.879,78,19,France,Djibril Sidibé,From Throw In,Ball Receipt*,139,
2998,00:33:19.879,78,19,France,Djibril Sidibé,From Throw In,Carry,139,
2999,00:33:21.122,78,21,France,Djibril Sidibé,From Throw In,Pass,139,
3000,00:33:22.160,78,22,France,"N""Golo Kanté",From Throw In,Ball Receipt*,139,
3001,00:33:22.160,78,22,France,"N""Golo Kanté",From Throw In,Carry,139,
3002,00:33:23.587,78,23,Denmark,Andreas Christensen,From Throw In,Pressure,139,
3003,00:33:23.840,78,23,France,"N""Golo Kanté",From Throw In,Pass,139,
3004,00:33:24.347,78,24,France,Olivier Giroud,From Throw In,Ball Receipt*,139,
3005,00:33:24.347,78,24,Denmark,Mathias Jattah-Njie Jørgensen,From Throw In,Pressure,139,
3006,00:33:24.347,78,24,France,Olivier Giroud,From Throw In,Pass,139,
3007,00:33:25.880,78,25,France,Djibril Sidibé,From Throw In,Ball Receipt*,139,
3008,00:33:26.240,78,26,France,Djibril Sidibé,From Throw In,Pass,139,
3009,00:33:27.200,78,27,France,Olivier Giroud,From Throw In,Ball Receipt*,139,
3010,00:33:27.200,78,27,France,Olivier Giroud,From Throw In,Carry,139,
3011,00:33:28.160,78,28,France,Olivier Giroud,From Throw In,Shot,139,Open Play
3012,00:33:29.987,78,29,Denmark,Kasper Schmeichel,From Throw In,Goal Keeper,139,
3013,00:34:03.427,79,3,Denmark,Kasper Schmeichel,From Goal Kick,Pass,140,
3014,00:34:07.467,79,7,Denmark,Martin Braithwaite Christensen,From Goal Kick,Ball Receipt*,140,
3015,00:34:07.467,79,7,Denmark,Martin Braithwaite Christensen,From Goal Kick,Duel,140,
3016,00:34:07.467,79,7,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Goal Kick,Pass,140,
3017,00:34:09.787,79,9,Denmark,Henrik Dalsgaard,From Goal Kick,Pass,140,
3018,00:34:12.880,79,12,Denmark,Martin Braithwaite Christensen,From Goal Kick,Ball Receipt*,140,
3019,00:34:12.880,79,12,France,Benjamin Mendy,From Goal Kick,Ball Recovery,140,
3020,00:34:13.587,79,13,Denmark,Martin Braithwaite Christensen,From Goal Kick,Ball Recovery,140,
3021,00:34:13.587,79,13,Denmark,Martin Braithwaite Christensen,From Goal Kick,Carry,140,
3022,00:34:14.427,79,14,Denmark,Martin Braithwaite Christensen,From Goal Kick,Pass,140,
3023,00:34:14.717,79,14,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Goal Kick,Pressure,140,
3024,00:34:15.267,79,15,Denmark,Christian Dannemann Eriksen,From Goal Kick,Ball Receipt*,140,
3025,00:34:15.267,79,15,Denmark,Christian Dannemann Eriksen,From Goal Kick,Carry,140,
3026,00:34:15.747,79,15,Denmark,Christian Dannemann Eriksen,From Goal Kick,Pass,140,
3027,00:34:16.267,79,16,France,Benjamin Mendy,From Goal Kick,Pressure,140,
3028,00:34:16.507,79,16,Denmark,Martin Braithwaite Christensen,From Goal Kick,Ball Receipt*,140,
3029,00:34:16.507,79,16,Denmark,Martin Braithwaite Christensen,From Goal Kick,Carry,140,
3030,00:34:17.027,79,17,Denmark,Martin Braithwaite Christensen,From Goal Kick,Pass,140,
3031,00:34:17.360,79,17,France,Benjamin Mendy,From Goal Kick,Block,140,
3032,00:34:30.507,79,30,Denmark,Henrik Dalsgaard,From Throw In,Pass,141,
3033,00:34:31.400,79,31,France,Raphaël Varane,From Throw In,Pressure,141,
3034,00:34:31.867,79,31,Denmark,Kasper Dolberg,From Throw In,Ball Receipt*,141,
3035,00:34:31.867,79,31,Denmark,Kasper Dolberg,From Throw In,Carry,141,
3036,00:34:32.027,79,32,Denmark,Kasper Dolberg,From Throw In,Miscontrol,141,
3037,00:34:32.880,79,32,France,"N""Golo Kanté",From Throw In,Pass,141,
3038,00:34:34.287,79,34,Denmark,Christian Dannemann Eriksen,From Throw In,Ball Recovery,141,
3039,00:34:34.287,79,34,Denmark,Christian Dannemann Eriksen,From Throw In,Carry,141,
3040,00:34:36.907,79,36,Denmark,Christian Dannemann Eriksen,From Throw In,Pass,141,
3041,00:34:38.027,79,38,Denmark,Andreas Christensen,From Throw In,Ball Receipt*,141,
3042,00:34:38.027,79,38,Denmark,Andreas Christensen,From Throw In,Carry,141,
3043,00:34:39.040,79,39,France,Olivier Giroud,From Throw In,Pressure,141,
3044,00:34:39.587,79,39,Denmark,Andreas Christensen,From Throw In,Pass,141,
3045,00:34:40.587,79,40,Denmark,Martin Braithwaite Christensen,From Throw In,Ball Receipt*,141,
3046,00:34:40.587,79,40,Denmark,Martin Braithwaite Christensen,From Throw In,Carry,141,
3047,00:34:41.240,79,41,France,Thomas Lemar,From Throw In,Pressure,141,
3048,00:34:41.867,79,41,Denmark,Martin Braithwaite Christensen,From Throw In,Pass,141,
3049,00:34:43.507,79,43,Denmark,Henrik Dalsgaard,From Throw In,Ball Receipt*,141,
3050,00:34:43.507,79,43,Denmark,Henrik Dalsgaard,From Throw In,Carry,141,
3051,00:34:45.067,79,45,Denmark,Henrik Dalsgaard,From Throw In,Pass,141,
3052,00:34:46.707,79,46,Denmark,Simon Thorup Kjær,From Throw In,Ball Receipt*,141,
3053,00:34:46.707,79,46,Denmark,Simon Thorup Kjær,From Throw In,Carry,141,
3054,00:34:48.507,79,48,Denmark,Simon Thorup Kjær,From Throw In,Pass,141,
3055,00:34:49.747,79,49,Denmark,Andreas Christensen,From Throw In,Ball Receipt*,141,
3056,00:34:49.747,79,49,Denmark,Andreas Christensen,From Throw In,Carry,141,
3057,00:34:50.587,79,50,Denmark,Andreas Christensen,From Throw In,Pass,141,
3058,00:34:51.960,79,51,Denmark,Simon Thorup Kjær,From Throw In,Ball Receipt*,141,
3059,00:34:51.960,79,51,Denmark,Simon Thorup Kjær,From Throw In,Carry,141,
3060,00:34:53.547,79,53,Denmark,Simon Thorup Kjær,From Throw In,Pass,141,
3061,00:34:56.347,79,56,Denmark,Kasper Schmeichel,From Throw In,Ball Receipt*,141,
3062,00:34:56.347,79,56,Denmark,Kasper Schmeichel,From Throw In,Carry,141,
3063,00:35:01.947,80,1,Denmark,Kasper Schmeichel,From Throw In,Pass,141,
3064,00:35:04.960,80,4,Denmark,Kasper Dolberg,From Throw In,Ball Receipt*,141,
3065,00:35:04.960,80,4,France,Presnel Kimpembe,Regular Play,Pass,142,
3066,00:35:06.401,80,6,France,Raphaël Varane,Regular Play,Ball Receipt*,142,
3067,00:35:06.560,80,6,France,Raphaël Varane,Regular Play,Pass,142,
3068,00:35:07.679,80,7,France,Benjamin Mendy,Regular Play,Ball Receipt*,142,
3069,00:35:07.679,80,7,France,Benjamin Mendy,Regular Play,Carry,142,
3070,00:35:08.800,80,8,France,Benjamin Mendy,Regular Play,Pass,142,
3071,00:35:15.187,80,15,Denmark,Kasper Schmeichel,Regular Play,Ball Recovery,143,
3072,00:35:15.187,80,15,Denmark,Kasper Schmeichel,Regular Play,Carry,143,
3073,00:35:23.707,80,23,Denmark,Kasper Schmeichel,Regular Play,Pass,143,
3074,00:35:26.067,80,26,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,143,
3075,00:35:26.067,80,26,Denmark,Simon Thorup Kjær,Regular Play,Carry,143,
3076,00:35:31.587,80,31,Denmark,Simon Thorup Kjær,Regular Play,Pass,143,
3077,00:35:33.987,80,33,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Ball Receipt*,143,
3078,00:35:33.987,80,33,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Carry,143,
3079,00:35:35.267,80,35,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Pass,143,
3080,00:35:37.627,80,37,Denmark,Kasper Schmeichel,Regular Play,Ball Receipt*,143,
3081,00:35:37.627,80,37,Denmark,Kasper Schmeichel,Regular Play,Carry,143,
3082,00:35:46.947,80,46,Denmark,Kasper Schmeichel,Regular Play,Pass,143,
3083,00:35:49.987,80,49,Denmark,Kasper Dolberg,Regular Play,Ball Receipt*,143,
3084,00:35:49.987,80,49,Denmark,Kasper Dolberg,Regular Play,Duel,143,
3085,00:35:49.987,80,49,France,Raphaël Varane,Regular Play,Pass,143,
3086,00:35:52.347,80,52,France,Nabil Fekir,Regular Play,Ball Receipt*,143,
3087,00:35:52.347,80,52,France,Nabil Fekir,Regular Play,Carry,143,
3088,00:35:53.907,80,53,Denmark,Andreas Christensen,Regular Play,Pressure,143,
3089,00:35:54.360,80,54,France,Nabil Fekir,Regular Play,Pass,143,
3090,00:35:56.400,80,56,France,Thomas Lemar,Regular Play,Pressure,143,
3091,00:35:56.707,80,56,France,Olivier Giroud,Regular Play,Ball Receipt*,143,
3092,00:35:56.707,80,56,Denmark,Henrik Dalsgaard,Regular Play,Pass,143,
3093,00:35:57.947,80,57,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,143,
3094,00:35:57.947,80,57,Denmark,Martin Braithwaite Christensen,Regular Play,Carry,143,
3095,00:35:58.067,80,58,Denmark,Martin Braithwaite Christensen,Regular Play,Miscontrol,143,
3096,00:35:59.080,80,59,France,Benjamin Mendy,Regular Play,Pass,143,
3097,00:36:01.547,81,1,France,"N""Golo Kanté",Regular Play,Ball Receipt*,143,
3098,00:36:01.547,81,1,Denmark,Viktor Fischer,Regular Play,Ball Recovery,143,
3099,00:36:02.560,81,2,France,"N""Golo Kanté",Regular Play,Ball Recovery,144,
3100,00:36:02.560,81,2,France,"N""Golo Kanté",Regular Play,Carry,144,
3101,00:36:02.747,81,2,Denmark,Christian Dannemann Eriksen,Regular Play,Pressure,144,
3102,00:36:03.640,81,3,Denmark,Christian Dannemann Eriksen,Regular Play,Foul Committed,144,
3103,00:36:03.640,81,3,France,"N""Golo Kanté",Regular Play,Foul Won,144,
3104,00:36:16.800,81,16,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Free Kick,Pass,145,
3105,00:36:18.240,81,18,France,Presnel Kimpembe,From Free Kick,Ball Receipt*,145,
3106,00:36:18.240,81,18,France,Presnel Kimpembe,From Free Kick,Carry,145,
3107,00:36:20.722,81,20,France,Presnel Kimpembe,From Free Kick,Pass,145,
3108,00:36:21.760,81,21,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Free Kick,Ball Receipt*,145,
3109,00:36:21.760,81,21,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Free Kick,Carry,145,
3110,00:36:23.880,81,23,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Free Kick,Pass,145,
3111,00:36:25.480,81,25,France,Djibril Sidibé,From Free Kick,Ball Receipt*,145,
3112,00:36:25.480,81,25,France,Djibril Sidibé,From Free Kick,Carry,145,
3113,00:36:26.560,81,26,France,Djibril Sidibé,From Free Kick,Pass,145,
3114,00:36:28.160,81,28,France,Kylian Mbappé Lottin,From Free Kick,Ball Receipt*,145,
3115,00:36:28.160,81,28,France,Kylian Mbappé Lottin,From Free Kick,Carry,145,
3116,00:36:33.277,81,33,France,Kylian Mbappé Lottin,From Free Kick,Pass,145,
3117,00:36:33.960,81,33,France,Nabil Fekir,From Free Kick,Ball Receipt*,145,
3118,00:36:33.960,81,33,France,Nabil Fekir,From Free Kick,Carry,145,
3119,00:36:34.719,81,34,France,Nabil Fekir,From Free Kick,Pass,145,
3120,00:36:35.479,81,35,France,Djibril Sidibé,From Free Kick,Ball Receipt*,145,
3121,00:36:35.479,81,35,France,Djibril Sidibé,From Free Kick,Carry,145,
3122,00:36:36.207,81,36,France,Djibril Sidibé,From Free Kick,Pass,145,
3123,00:36:36.920,81,36,France,Kylian Mbappé Lottin,From Free Kick,Ball Receipt*,145,
