index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1757,00:43:23.090,43,23,Japan,Gaku Shibasaki,From Throw In,Pass,93,
1758,00:43:25.450,43,25,Poland,Jan Bednarek,From Throw In,Ball Recovery,93,
1759,00:43:25.450,43,25,Poland,Jan Bednarek,From Throw In,Carry,93,
1760,00:43:26.130,43,26,Poland,Jan Bednarek,From Throw In,Pass,93,
1761,00:43:27.090,43,27,Poland,Kamil Glik,From Throw In,Ball Receipt*,93,
1762,00:43:27.090,43,27,Poland,Kamil Glik,From Throw In,Carry,93,
1763,00:43:28.330,43,28,Poland,Kamil Glik,From Throw In,Pass,93,
1764,00:43:31.290,43,31,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,93,
1765,00:43:31.290,43,31,Japan,Hiroki Sakai,From Throw In,Pass,93,
1766,00:43:48.170,43,48,Poland,Artur Jędrzejczyk,From Throw In,Pass,94,
1767,00:43:49.660,43,49,Japan,Takashi Usami,From Throw In,Pressure,94,
1768,00:43:50.370,43,50,Poland,Grzegorz Krychowiak,From Throw In,Ball Receipt*,94,
1769,00:43:50.370,43,50,Poland,Grzegorz Krychowiak,From Throw In,Carry,94,
1770,00:43:50.650,43,50,Poland,Grzegorz Krychowiak,From Throw In,Miscontrol,94,
1771,00:43:50.890,43,50,Japan,Takashi Usami,Regular Play,Pass,95,
1772,00:43:52.503,43,52,Japan,Yoshinori Muto,Regular Play,Ball Receipt*,95,
1773,00:43:52.503,43,52,Japan,Yoshinori Muto,Regular Play,Pass,95,
1774,00:43:53.383,43,53,Japan,Shinji Okazaki,Regular Play,Ball Receipt*,95,
1775,00:43:53.383,43,53,Japan,Shinji Okazaki,Regular Play,Carry,95,
1776,00:43:53.610,43,53,Poland,Grzegorz Krychowiak,Regular Play,Pressure,95,
1777,00:43:55.822,43,55,Japan,Shinji Okazaki,Regular Play,Miscontrol,95,
1778,00:43:58.930,43,58,Poland,Kamil Glik,Regular Play,Ball Recovery,96,
1779,00:43:58.930,43,58,Poland,Kamil Glik,Regular Play,Carry,96,
1780,00:44:00.850,44,0,Poland,Kamil Glik,Regular Play,Pass,96,
1781,00:44:02.050,44,2,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,96,
1782,00:44:02.050,44,2,Poland,Bartosz Bereszyński,Regular Play,Carry,96,
1783,00:44:03.530,44,3,Poland,Bartosz Bereszyński,Regular Play,Pass,96,
1784,00:44:04.850,44,4,Poland,Rafał Kurzawa,Regular Play,Ball Receipt*,96,
1785,00:44:04.850,44,4,Poland,Rafał Kurzawa,Regular Play,Carry,96,
1786,00:44:05.970,44,5,Poland,Rafał Kurzawa,Regular Play,Pass,96,
1787,00:44:07.370,44,7,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,96,
1788,00:44:07.370,44,7,Poland,Grzegorz Krychowiak,Regular Play,Carry,96,
1789,00:44:09.610,44,9,Poland,Grzegorz Krychowiak,Regular Play,Pass,96,
1790,00:44:10.263,44,10,Japan,Hotaru Yamaguchi,Regular Play,Pressure,96,
1791,00:44:10.610,44,10,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,96,
1792,00:44:10.610,44,10,Poland,Piotr Zieliński,Regular Play,Carry,96,
1793,00:44:12.770,44,12,Poland,Piotr Zieliński,Regular Play,Pass,96,
1794,00:44:13.570,44,13,Poland,Rafał Kurzawa,Regular Play,Ball Receipt*,96,
1795,00:44:13.570,44,13,Poland,Rafał Kurzawa,Regular Play,Carry,96,
1796,00:44:15.330,44,15,Poland,Rafał Kurzawa,Regular Play,Pass,96,
1797,00:44:16.650,44,16,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,96,
1798,00:44:16.650,44,16,Poland,Bartosz Bereszyński,Regular Play,Carry,96,
1799,00:44:17.090,44,17,Japan,Yuto Nagatomo,Regular Play,Pressure,96,
1800,00:44:17.850,44,17,Poland,Bartosz Bereszyński,Regular Play,Pass,96,
1801,00:44:20.850,44,20,Poland,Artur Jędrzejczyk,Regular Play,Ball Receipt*,96,
1802,00:44:45.890,44,45,Japan,Hiroki Sakai,From Throw In,Pass,97,
1803,00:44:48.303,44,48,Japan,Yoshinori Muto,From Throw In,Ball Receipt*,97,
1804,00:44:48.370,44,48,Japan,Yoshinori Muto,From Throw In,Foul Committed,97,
1805,00:44:48.370,44,48,Poland,Jan Bednarek,From Throw In,Foul Won,97,
1806,00:45:02.250,45,2,Poland,,Regular Play,Camera On,98,
1807,00:45:06.130,45,6,Poland,Bartosz Bereszyński,Regular Play,Pass,98,
1808,00:45:07.970,45,7,Poland,Kamil Glik,Regular Play,Ball Receipt*,98,
1809,00:45:07.970,45,7,Poland,Kamil Glik,Regular Play,Carry,98,
1810,00:45:09.210,45,9,Poland,Kamil Glik,Regular Play,Pass,98,
1811,00:45:11.170,45,11,Poland,Jan Bednarek,Regular Play,Ball Receipt*,98,
1812,00:45:11.170,45,11,Poland,Jan Bednarek,Regular Play,Carry,98,
1813,00:45:12.170,45,12,Poland,Jan Bednarek,Regular Play,Pass,98,
1814,00:45:13.650,45,13,Poland,Kamil Glik,Regular Play,Ball Receipt*,98,
1815,00:45:13.650,45,13,Poland,Kamil Glik,Regular Play,Carry,98,
1816,00:45:15.050,45,15,Poland,Kamil Glik,Regular Play,Pass,98,
1817,00:45:16.650,45,16,Poland,Jan Bednarek,Regular Play,Ball Receipt*,98,
1818,00:45:16.650,45,16,Poland,Jan Bednarek,Regular Play,Carry,98,
1819,00:45:18.410,45,18,Poland,Jan Bednarek,Regular Play,Pass,98,
1820,00:45:19.610,45,19,Poland,Artur Jędrzejczyk,Regular Play,Ball Receipt*,98,
1821,00:45:19.610,45,19,Poland,Artur Jędrzejczyk,Regular Play,Carry,98,
1822,00:45:19.650,45,19,Poland,Artur Jędrzejczyk,Regular Play,Pass,98,
1823,00:45:20.450,45,20,Japan,Yoshinori Muto,Regular Play,Pressure,98,
1824,00:45:20.970,45,20,Poland,Jan Bednarek,Regular Play,Ball Receipt*,98,
1825,00:45:20.970,45,20,Poland,Jan Bednarek,Regular Play,Carry,98,
1826,00:45:21.490,45,21,Poland,Jan Bednarek,Regular Play,Pass,98,
1827,00:45:21.930,45,21,Japan,Gotoku Sakai,Regular Play,Pressure,98,
1828,00:45:22.170,45,22,Poland,Artur Jędrzejczyk,Regular Play,Ball Receipt*,98,
1829,00:45:22.170,45,22,Poland,Artur Jędrzejczyk,Regular Play,Carry,98,
1830,00:45:25.290,45,25,Poland,Artur Jędrzejczyk,Regular Play,Pass,98,
1831,00:45:26.450,45,26,Poland,Jan Bednarek,Regular Play,Ball Receipt*,98,
1832,00:45:26.450,45,26,Poland,Jan Bednarek,Regular Play,Carry,98,
1833,00:45:28.890,45,28,Poland,Jan Bednarek,Regular Play,Pass,98,
1834,00:45:30.930,45,30,Poland,Kamil Glik,Regular Play,Ball Receipt*,98,
1835,00:45:30.930,45,30,Poland,Kamil Glik,Regular Play,Carry,98,
1836,00:45:33.090,45,33,Poland,Kamil Glik,Regular Play,Pass,98,
1837,00:45:34.370,45,34,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,98,
1838,00:45:34.370,45,34,Poland,Grzegorz Krychowiak,Regular Play,Carry,98,
1839,00:45:35.743,45,35,Japan,Takashi Usami,Regular Play,Pressure,98,
1840,00:45:38.050,45,38,Poland,Grzegorz Krychowiak,Regular Play,Pass,98,
1841,00:45:39.050,45,39,Poland,Kamil Glik,Regular Play,Ball Receipt*,98,
1842,00:45:39.050,45,39,Poland,Kamil Glik,Regular Play,Carry,98,
1843,00:45:40.210,45,40,Poland,Kamil Glik,Regular Play,Pass,98,
1844,00:45:41.850,45,41,Poland,Rafał Kurzawa,Regular Play,Ball Receipt*,98,
1845,00:45:41.850,45,41,Poland,Rafał Kurzawa,Regular Play,Carry,98,
1846,00:45:45.930,45,45,Poland,Rafał Kurzawa,Regular Play,Pass,98,
1847,00:45:47.010,45,47,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,98,
1848,00:45:47.010,45,47,Poland,Piotr Zieliński,Regular Play,Carry,98,
1849,00:45:47.343,45,47,Japan,Hotaru Yamaguchi,Regular Play,Pressure,98,
1850,00:45:53.810,45,53,Poland,Piotr Zieliński,Regular Play,Pass,98,
1851,00:45:54.822,45,54,Japan,Takashi Usami,Regular Play,Pressure,98,
1852,00:45:55.210,45,55,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,98,
1853,00:45:55.210,45,55,Poland,Grzegorz Krychowiak,Regular Play,Carry,98,
1854,00:45:56.450,45,56,Poland,Grzegorz Krychowiak,Regular Play,Pass,98,
1855,00:45:58.450,45,58,Poland,Kamil Glik,Regular Play,Ball Receipt*,98,
1856,00:45:58.450,45,58,Poland,Kamil Glik,Regular Play,Pass,98,
1857,00:46:00.730,46,0,Poland,Jan Bednarek,Regular Play,Ball Receipt*,98,
1858,00:46:00.730,46,0,Poland,Jan Bednarek,Regular Play,Carry,98,
1859,00:46:01.770,46,1,Poland,Jan Bednarek,Regular Play,Pass,98,
1860,00:00:00.320,0,0,Poland,Kamil Glik,Regular Play,Ball Receipt*,98,
1861,00:46:02.970,46,2,Poland,,Regular Play,Half End,98,
1862,00:46:02.970,46,2,Japan,,Regular Play,Half End,98,
1863,00:00:00.000,45,0,Poland,,Regular Play,Half Start,98,
1864,00:00:00.000,45,0,Japan,,Regular Play,Half Start,98,
1865,00:00:00.320,45,0,Japan,Yoshinori Muto,From Kick Off,Pass,99,
1866,00:00:00.760,45,0,Poland,Robert Lewandowski,From Kick Off,Pressure,99,
1867,00:00:01.973,45,1,Japan,Hotaru Yamaguchi,From Kick Off,Ball Receipt*,99,
1868,00:00:01.973,45,1,Japan,Hotaru Yamaguchi,From Kick Off,Carry,99,
1869,00:00:02.600,45,2,Japan,Hotaru Yamaguchi,From Kick Off,Pass,99,
1870,00:00:04.373,45,4,Japan,Tomoaki Makino,From Kick Off,Ball Receipt*,99,
1871,00:00:04.373,45,4,Japan,Tomoaki Makino,From Kick Off,Carry,99,
1872,00:00:05.120,45,5,Poland,Piotr Zieliński,From Kick Off,Pressure,99,
1873,00:00:05.680,45,5,Japan,Tomoaki Makino,From Kick Off,Pass,99,
1874,00:00:08.840,45,8,Japan,Yoshinori Muto,From Kick Off,Ball Receipt*,99,
1875,00:00:08.840,45,8,Poland,Kamil Glik,From Kick Off,Pass,99,
1876,00:00:25.560,45,25,Japan,Yuto Nagatomo,From Throw In,Pass,100,
1877,00:00:26.000,45,26,Poland,Grzegorz Krychowiak,From Throw In,Pressure,100,
1878,00:00:26.493,45,26,Japan,Takashi Usami,From Throw In,Ball Receipt*,100,
1879,00:00:26.493,45,26,Japan,Takashi Usami,From Throw In,Carry,100,
1880,00:00:27.440,45,27,Japan,Takashi Usami,From Throw In,Pass,100,
1881,00:00:30.373,45,30,Japan,Yuto Nagatomo,From Throw In,Ball Receipt*,100,
1882,00:00:44.040,45,44,Poland,Łukasz Fabiański,From Goal Kick,Pass,101,
1883,00:00:45.800,45,45,Poland,Grzegorz Krychowiak,From Goal Kick,Ball Receipt*,101,
1884,00:00:45.800,45,45,Poland,Grzegorz Krychowiak,From Goal Kick,Carry,101,
1885,00:00:49.052,45,49,Japan,Yoshinori Muto,From Goal Kick,Pressure,101,
1886,00:00:50.400,45,50,Poland,Grzegorz Krychowiak,From Goal Kick,Pass,101,
1887,00:00:53.440,45,53,Poland,Rafał Kurzawa,From Goal Kick,Ball Receipt*,101,
1888,00:00:53.440,45,53,Japan,Hiroki Sakai,From Goal Kick,Pass,101,
1889,00:00:55.200,45,55,Japan,Hotaru Yamaguchi,From Goal Kick,Ball Receipt*,101,
1890,00:00:55.200,45,55,Japan,Hotaru Yamaguchi,From Goal Kick,Pass,101,
1891,00:01:02.600,46,2,Poland,Artur Jędrzejczyk,From Throw In,Pass,102,
1892,00:01:04.320,46,4,Poland,Jan Bednarek,From Throw In,Ball Receipt*,102,
1893,00:01:04.320,46,4,Poland,Jan Bednarek,From Throw In,Carry,102,
1894,00:01:05.640,46,5,Poland,Jan Bednarek,From Throw In,Pass,102,
1895,00:01:06.533,46,6,Japan,,From Throw In,Injury Stoppage,102,
1896,00:01:31.413,46,31,Japan,Shinji Okazaki,From Throw In,Substitution,102,
1897,00:01:57.120,46,57,Poland,Artur Jędrzejczyk,From Throw In,Pass,103,
1898,00:01:58.520,46,58,Poland,Jan Bednarek,From Throw In,Ball Receipt*,103,
1899,00:01:58.520,46,58,Poland,Jan Bednarek,From Throw In,Carry,103,
1900,00:01:59.920,46,59,Poland,Jan Bednarek,From Throw In,Pass,103,
1901,00:02:01.600,47,1,Poland,Kamil Glik,From Throw In,Ball Receipt*,103,
1902,00:02:01.600,47,1,Poland,Kamil Glik,From Throw In,Carry,103,
1903,00:02:04.200,47,4,Poland,Kamil Glik,From Throw In,Pass,103,
1904,00:02:06.200,47,6,Poland,Łukasz Fabiański,From Throw In,Ball Receipt*,103,
1905,00:02:06.200,47,6,Poland,Łukasz Fabiański,From Throw In,Carry,103,
1906,00:02:07.853,47,7,Japan,Yūya Ōsako,From Throw In,Pressure,103,
1907,00:02:08.920,47,8,Poland,Łukasz Fabiański,From Throw In,Pass,103,
1908,00:02:12.600,47,12,Poland,Rafał Kurzawa,From Throw In,Ball Receipt*,103,
1909,00:02:12.600,47,12,Poland,Rafał Kurzawa,From Throw In,Duel,103,
1910,00:02:12.600,47,12,Japan,Hiroki Sakai,From Throw In,Pass,103,
1911,00:02:28.640,47,28,Poland,Artur Jędrzejczyk,From Throw In,Pass,104,
1912,00:02:29.600,47,29,Poland,Robert Lewandowski,From Throw In,Ball Receipt*,104,
1913,00:02:29.600,47,29,Poland,Robert Lewandowski,From Throw In,Carry,104,
1914,00:02:29.680,47,29,Poland,Robert Lewandowski,From Throw In,Pass,104,
1915,00:02:31.680,47,31,Poland,Artur Jędrzejczyk,From Throw In,Ball Receipt*,104,
1916,00:02:31.760,47,31,Poland,Artur Jędrzejczyk,From Throw In,Pass,104,
1917,00:02:33.200,47,33,Poland,Robert Lewandowski,From Throw In,Ball Receipt*,104,
1918,00:02:33.200,47,33,Poland,Robert Lewandowski,From Throw In,Carry,104,
1919,00:02:34.960,47,34,Poland,Robert Lewandowski,From Throw In,Pass,104,
1920,00:02:35.560,47,35,Poland,Jacek Góralski,From Throw In,Ball Receipt*,104,
1921,00:02:35.560,47,35,Poland,Jacek Góralski,From Throw In,Carry,104,
1922,00:02:35.613,47,35,Japan,Gotoku Sakai,From Throw In,Pressure,104,
1923,00:02:36.560,47,36,Poland,Jacek Góralski,From Throw In,Pass,104,
1924,00:02:37.040,47,37,Poland,Artur Jędrzejczyk,From Throw In,Ball Receipt*,104,
1925,00:02:37.040,47,37,Poland,Artur Jędrzejczyk,From Throw In,Carry,104,
1926,00:02:39.600,47,39,Poland,Artur Jędrzejczyk,From Throw In,Pass,104,
1927,00:02:40.173,47,40,Japan,Gaku Shibasaki,From Throw In,Block,104,
1928,00:02:52.760,47,52,Poland,Artur Jędrzejczyk,From Throw In,Pass,105,
1929,00:02:55.200,47,55,Poland,Jan Bednarek,From Throw In,Ball Receipt*,105,
1930,00:02:55.200,47,55,Poland,Jan Bednarek,From Throw In,Carry,105,
1931,00:02:56.640,47,56,Poland,Jan Bednarek,From Throw In,Pass,105,
1932,00:02:59.400,47,59,Poland,Bartosz Bereszyński,From Throw In,Ball Receipt*,105,
1933,00:02:59.400,47,59,Poland,Bartosz Bereszyński,From Throw In,Carry,105,
1934,00:02:59.853,47,59,Japan,Takashi Usami,From Throw In,Pressure,105,
1935,00:03:00.720,48,0,Poland,Bartosz Bereszyński,From Throw In,Pass,105,
1936,00:03:01.400,48,1,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,105,
1937,00:03:01.400,48,1,Poland,Kamil Grosicki,From Throw In,Carry,105,
1938,00:03:04.800,48,4,Poland,Kamil Grosicki,From Throw In,Pass,105,
1939,00:03:05.453,48,5,Japan,Yuto Nagatomo,From Throw In,Block,105,
1940,00:03:07.320,48,7,Japan,Takashi Usami,From Throw In,Pass,105,
1941,00:03:19.400,48,19,Poland,Bartosz Bereszyński,From Throw In,Pass,106,
1942,00:03:19.653,48,19,Japan,Hotaru Yamaguchi,From Throw In,Pressure,106,
1943,00:03:20.440,48,20,Poland,Robert Lewandowski,From Throw In,Ball Receipt*,106,
1944,00:03:20.440,48,20,Poland,Robert Lewandowski,From Throw In,Pass,106,
1945,00:03:21.840,48,21,Japan,Takashi Usami,From Throw In,Pressure,106,
1946,00:03:22.760,48,22,Poland,Bartosz Bereszyński,From Throw In,Ball Receipt*,106,
1947,00:03:22.760,48,22,Poland,Bartosz Bereszyński,From Throw In,Carry,106,
1948,00:03:22.840,48,22,Poland,Bartosz Bereszyński,From Throw In,Pass,106,
1949,00:03:25.120,48,25,Poland,Kamil Glik,From Throw In,Ball Receipt*,106,
1950,00:03:25.120,48,25,Poland,Kamil Glik,From Throw In,Carry,106,
1951,00:03:25.520,48,25,Poland,Kamil Glik,From Throw In,Pass,106,
1952,00:03:27.680,48,27,Poland,Jan Bednarek,From Throw In,Ball Receipt*,106,
1953,00:03:27.680,48,27,Poland,Jan Bednarek,From Throw In,Carry,106,
1954,00:03:28.560,48,28,Poland,Jan Bednarek,From Throw In,Pass,106,
1955,00:03:31.080,48,31,Poland,Łukasz Fabiański,From Throw In,Ball Receipt*,106,
1956,00:03:31.080,48,31,Poland,Łukasz Fabiański,From Throw In,Carry,106,
1957,00:03:31.800,48,31,Poland,Łukasz Fabiański,From Throw In,Pass,106,
1958,00:03:32.733,48,32,Japan,Yūya Ōsako,From Throw In,Pressure,106,
1959,00:03:33.040,48,33,Poland,Grzegorz Krychowiak,From Throw In,Ball Receipt*,106,
1960,00:03:33.040,48,33,Poland,Grzegorz Krychowiak,From Throw In,Carry,106,
1961,00:03:33.080,48,33,Poland,Grzegorz Krychowiak,From Throw In,Pass,106,
1962,00:03:35.720,48,35,Poland,Jan Bednarek,From Throw In,Ball Receipt*,106,
1963,00:03:35.720,48,35,Poland,Jan Bednarek,From Throw In,Carry,106,
1964,00:03:36.760,48,36,Poland,Jan Bednarek,From Throw In,Pass,106,
1965,00:03:38.840,48,38,Poland,Łukasz Fabiański,From Throw In,Ball Receipt*,106,
1966,00:03:38.840,48,38,Poland,Łukasz Fabiański,From Throw In,Carry,106,
1967,00:03:41.080,48,41,Poland,Łukasz Fabiański,From Throw In,Pass,106,
1968,00:03:45.920,48,45,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,106,
1969,00:03:45.920,48,45,Japan,Tomoaki Makino,From Throw In,Pass,106,
1970,00:03:47.693,48,47,Japan,Takashi Usami,From Throw In,Ball Receipt*,106,
1971,00:03:57.120,48,57,Poland,Bartosz Bereszyński,From Throw In,Pass,107,
1972,00:03:57.880,48,57,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,107,
1973,00:03:57.880,48,57,Poland,Kamil Grosicki,From Throw In,Carry,107,
1974,00:03:57.960,48,57,Poland,Kamil Grosicki,From Throw In,Pass,107,
1975,00:03:57.973,48,57,Japan,Takashi Usami,From Throw In,Pressure,107,
1976,00:03:58.880,48,58,Poland,Bartosz Bereszyński,From Throw In,Ball Receipt*,107,
1977,00:03:58.880,48,58,Poland,Bartosz Bereszyński,From Throw In,Carry,107,
1978,00:03:59.160,48,59,Poland,Bartosz Bereszyński,From Throw In,Pass,107,
1979,00:04:00.040,49,0,Poland,Grzegorz Krychowiak,From Throw In,Ball Receipt*,107,
1980,00:04:00.040,49,0,Poland,Grzegorz Krychowiak,From Throw In,Carry,107,
1981,00:04:00.173,49,0,Japan,Yoshinori Muto,From Throw In,Pressure,107,
1982,00:04:02.080,49,2,Poland,Grzegorz Krychowiak,From Throw In,Pass,107,
1983,00:04:03.520,49,3,Poland,Jan Bednarek,From Throw In,Ball Receipt*,107,
1984,00:04:03.520,49,3,Poland,Jan Bednarek,From Throw In,Carry,107,
1985,00:04:04.560,49,4,Poland,Jan Bednarek,From Throw In,Pass,107,
1986,00:04:05.573,49,5,Japan,Gotoku Sakai,From Throw In,Pressure,107,
1987,00:04:06.640,49,6,Poland,Artur Jędrzejczyk,From Throw In,Ball Receipt*,107,
1988,00:04:06.640,49,6,Poland,Artur Jędrzejczyk,From Throw In,Carry,107,
1989,00:04:06.720,49,6,Poland,Artur Jędrzejczyk,From Throw In,Pass,107,
1990,00:04:08.053,49,8,Japan,Hiroki Sakai,From Throw In,Pressure,107,
1991,00:04:08.840,49,8,Poland,Rafał Kurzawa,From Throw In,Ball Receipt*,107,
1992,00:04:08.840,49,8,Poland,Rafał Kurzawa,From Throw In,Carry,107,
1993,00:04:10.040,49,10,Poland,Rafał Kurzawa,From Throw In,Dribble,107,
1994,00:04:10.040,49,10,Japan,Hiroki Sakai,From Throw In,Duel,107,
1995,00:04:23.960,49,23,Poland,Artur Jędrzejczyk,From Throw In,Pass,108,
1996,00:04:25.253,49,25,Japan,Maya Yoshida,From Throw In,Pressure,108,
1997,00:04:25.720,49,25,Poland,Robert Lewandowski,From Throw In,Ball Receipt*,108,
1998,00:04:25.720,49,25,Poland,Robert Lewandowski,From Throw In,Carry,108,
1999,00:04:26.160,49,26,Poland,Robert Lewandowski,From Throw In,Miscontrol,108,
2000,00:04:27.160,49,27,Poland,Robert Lewandowski,From Throw In,Pressure,108,
2001,00:04:27.600,49,27,Japan,Maya Yoshida,From Throw In,Pass,108,
2002,00:04:28.053,49,28,Japan,Tomoaki Makino,From Throw In,Ball Receipt*,108,
2003,00:04:28.053,49,28,Japan,Tomoaki Makino,From Throw In,Carry,108,
2004,00:04:28.120,49,28,Japan,Tomoaki Makino,From Throw In,Pass,108,
2005,00:04:29.720,49,29,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,108,
2006,00:04:29.720,49,29,Poland,Jacek Góralski,From Throw In,Ball Recovery,108,
2007,00:04:29.720,49,29,Poland,Jacek Góralski,From Throw In,Carry,108,
2008,00:04:30.920,49,30,Poland,Jacek Góralski,From Throw In,Pass,108,
2009,00:04:32.680,49,32,Poland,Kamil Glik,From Throw In,Ball Receipt*,108,
2010,00:04:32.680,49,32,Poland,Kamil Glik,From Throw In,Carry,108,
2011,00:04:34.680,49,34,Poland,Kamil Glik,From Throw In,Pass,108,
2012,00:04:36.373,49,36,Japan,Yuto Nagatomo,From Throw In,Pressure,108,
2013,00:04:37.360,49,37,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,108,
2014,00:04:37.360,49,37,Poland,Kamil Grosicki,From Throw In,Carry,108,
2015,00:04:37.800,49,37,Poland,Kamil Grosicki,From Throw In,Miscontrol,108,
2016,00:04:38.773,49,38,Japan,Yuto Nagatomo,From Throw In,Ball Recovery,108,
2017,00:04:38.773,49,38,Japan,Yuto Nagatomo,From Throw In,Carry,108,
2018,00:04:39.200,49,39,Poland,Kamil Grosicki,From Throw In,Pressure,108,
2019,00:04:40.320,49,40,Japan,Yuto Nagatomo,From Throw In,Pass,108,
2020,00:04:47.760,49,47,Poland,Bartosz Bereszyński,From Throw In,Pass,109,
2021,00:04:48.560,49,48,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,109,
2022,00:04:48.560,49,48,Poland,Piotr Zieliński,From Throw In,Carry,109,
2023,00:04:48.640,49,48,Poland,Piotr Zieliński,From Throw In,Pass,109,
2024,00:04:49.253,49,49,Japan,Takashi Usami,From Throw In,Pressure,109,
2025,00:04:50.680,49,50,Poland,Bartosz Bereszyński,From Throw In,Ball Receipt*,109,
2026,00:04:51.093,49,51,Poland,Bartosz Bereszyński,From Throw In,Foul Committed,109,
2027,00:04:51.093,49,51,Japan,Takashi Usami,From Throw In,Foul Won,109,
2028,00:05:16.800,50,16,Japan,Eiji Kawashima,From Free Kick,Pass,110,
2029,00:05:20.320,50,20,Japan,Yūya Ōsako,From Free Kick,Ball Receipt*,110,
2030,00:05:20.320,50,20,Japan,Yūya Ōsako,From Free Kick,Pass,110,
2031,00:05:21.293,50,21,Japan,Takashi Usami,From Free Kick,Ball Receipt*,110,
2032,00:05:21.293,50,21,Japan,Takashi Usami,From Free Kick,Carry,110,
2033,00:05:21.520,50,21,Poland,Piotr Zieliński,From Free Kick,Pressure,110,
2034,00:05:22.000,50,22,Japan,Takashi Usami,From Free Kick,Pass,110,
2035,00:05:22.800,50,22,Poland,Bartosz Bereszyński,From Free Kick,Pressure,110,
2036,00:05:23.213,50,23,Japan,Yūya Ōsako,From Free Kick,Ball Receipt*,110,
2037,00:05:23.213,50,23,Japan,Yūya Ōsako,From Free Kick,Carry,110,
2038,00:05:23.293,50,23,Poland,Bartosz Bereszyński,From Free Kick,Foul Committed,110,
2039,00:05:23.293,50,23,Japan,Yūya Ōsako,From Free Kick,Foul Won,110,
2040,00:05:34.200,50,34,Japan,Yuto Nagatomo,From Free Kick,Pass,111,
2041,00:05:35.213,50,35,Japan,Hotaru Yamaguchi,From Free Kick,Ball Receipt*,111,
2042,00:05:35.213,50,35,Japan,Hotaru Yamaguchi,From Free Kick,Carry,111,
2043,00:05:36.440,50,36,Japan,Hotaru Yamaguchi,From Free Kick,Pass,111,
2044,00:05:37.653,50,37,Japan,Gaku Shibasaki,From Free Kick,Ball Receipt*,111,
2045,00:05:37.653,50,37,Japan,Gaku Shibasaki,From Free Kick,Carry,111,
2046,00:05:37.960,50,37,Poland,Jacek Góralski,From Free Kick,Pressure,111,
2047,00:05:38.480,50,38,Japan,Gaku Shibasaki,From Free Kick,Pass,111,
2048,00:05:39.933,50,39,Japan,Tomoaki Makino,From Free Kick,Ball Receipt*,111,
2049,00:05:39.933,50,39,Japan,Tomoaki Makino,From Free Kick,Carry,111,
2050,00:05:41.640,50,41,Japan,Tomoaki Makino,From Free Kick,Pass,111,
2051,00:05:43.213,50,43,Japan,Maya Yoshida,From Free Kick,Ball Receipt*,111,
2052,00:05:43.213,50,43,Japan,Maya Yoshida,From Free Kick,Carry,111,
2053,00:05:45.200,50,45,Japan,Maya Yoshida,From Free Kick,Pass,111,
2054,00:05:46.653,50,46,Japan,Tomoaki Makino,From Free Kick,Ball Receipt*,111,
2055,00:05:46.653,50,46,Japan,Tomoaki Makino,From Free Kick,Carry,111,
2056,00:05:47.840,50,47,Japan,Tomoaki Makino,From Free Kick,Pass,111,
2057,00:05:49.573,50,49,Japan,Hotaru Yamaguchi,From Free Kick,Ball Receipt*,111,
2058,00:05:49.573,50,49,Japan,Hotaru Yamaguchi,From Free Kick,Carry,111,
2059,00:05:50.800,50,50,Japan,Hotaru Yamaguchi,From Free Kick,Pass,111,
2060,00:05:51.933,50,51,Japan,Yuto Nagatomo,From Free Kick,Ball Receipt*,111,
2061,00:05:51.933,50,51,Japan,Yuto Nagatomo,From Free Kick,Carry,111,
2062,00:05:52.520,50,52,Poland,Bartosz Bereszyński,From Free Kick,Pressure,111,
2063,00:05:52.680,50,52,Japan,Yuto Nagatomo,From Free Kick,Pass,111,
2064,00:05:52.920,50,52,Poland,Bartosz Bereszyński,From Free Kick,Block,111,
2065,00:06:01.280,51,1,Japan,Yuto Nagatomo,From Throw In,Pass,112,
2066,00:06:02.453,51,2,Japan,Yūya Ōsako,From Throw In,Ball Receipt*,112,
2067,00:06:02.453,51,2,Japan,Yūya Ōsako,From Throw In,Carry,112,
2068,00:06:03.200,51,3,Japan,Yūya Ōsako,From Throw In,Pass,112,
2069,00:06:04.373,51,4,Japan,Yoshinori Muto,From Throw In,Ball Receipt*,112,
2070,00:06:04.373,51,4,Japan,Yoshinori Muto,From Throw In,Carry,112,
2071,00:06:07.280,51,7,Japan,Yoshinori Muto,From Throw In,Pass,112,
2072,00:06:09.080,51,9,Japan,Hotaru Yamaguchi,From Throw In,Ball Receipt*,112,
