index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1756,00:00:45.160,45,45,Belgium,Nacer Chadli,From Throw In,Pass,76,
1757,00:00:45.973,45,45,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,76,
1758,00:00:45.973,45,45,Belgium,Kevin De Bruyne,From Throw In,Carry,76,
1759,00:00:46.493,45,46,Belgium,Kevin De Bruyne,From Throw In,Dispossessed,76,
1760,00:00:46.493,45,46,France,Blaise Matuidi,Regular Play,Duel,77,
1761,00:00:48.000,45,48,Belgium,Nacer Chadli,Regular Play,Pressure,77,
1762,00:00:48.560,45,48,France,"N""Golo Kanté",Regular Play,Ball Recovery,77,
1763,00:00:48.560,45,48,France,"N""Golo Kanté",Regular Play,Carry,77,
1764,00:00:49.080,45,49,France,"N""Golo Kanté",Regular Play,Pass,77,
1765,00:00:49.973,45,49,France,Antoine Griezmann,Regular Play,Ball Receipt*,77,
1766,00:00:49.973,45,49,France,Antoine Griezmann,Regular Play,Carry,77,
1767,00:00:51.520,45,51,France,Antoine Griezmann,Regular Play,Pass,77,
1768,00:00:54.080,45,54,France,Benjamin Pavard,Regular Play,Ball Receipt*,77,
1769,00:00:54.080,45,54,France,Benjamin Pavard,Regular Play,Carry,77,
1770,00:00:56.000,45,56,Belgium,Eden Hazard,Regular Play,Pressure,77,
1771,00:00:59.040,45,59,France,Benjamin Pavard,Regular Play,Pass,77,
1772,00:00:59.920,45,59,France,Paul Pogba,Regular Play,Ball Receipt*,77,
1773,00:00:59.920,45,59,France,Paul Pogba,Regular Play,Carry,77,
1774,00:01:00.520,46,0,France,Paul Pogba,Regular Play,Pass,77,
1775,00:01:01.960,46,1,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,77,
1776,00:01:01.960,46,1,France,Kylian Mbappé Lottin,Regular Play,Carry,77,
1777,00:01:03.693,46,3,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pressure,77,
1778,00:01:05.680,46,5,Belgium,Vincent Kompany,Regular Play,Dribbled Past,77,
1779,00:01:05.680,46,5,France,Kylian Mbappé Lottin,Regular Play,Dribble,77,
1780,00:01:06.560,46,6,Belgium,Jan Vertonghen,Regular Play,Pass,78,
1781,00:01:07.933,46,7,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,78,
1782,00:01:07.933,46,7,Belgium,Vincent Kompany,Regular Play,Carry,78,
1783,00:01:09.440,46,9,Belgium,Vincent Kompany,Regular Play,Pass,78,
1784,00:01:10.093,46,10,France,Benjamin Pavard,Regular Play,Pressure,78,
1785,00:01:10.640,46,10,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Ball Receipt*,78,
1786,00:01:10.640,46,10,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pass,78,
1787,00:01:11.133,46,11,Belgium,Eden Hazard,Regular Play,Ball Receipt*,78,
1788,00:01:11.133,46,11,Belgium,Eden Hazard,Regular Play,Carry,78,
1789,00:01:14.600,46,14,France,Paul Pogba,Regular Play,Pressure,78,
1790,00:01:15.680,46,15,Belgium,Eden Hazard,Regular Play,Pass,78,
1791,00:01:18.333,46,18,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,78,
1792,00:01:18.333,46,18,Belgium,Nacer Chadli,Regular Play,Carry,78,
1793,00:01:20.240,46,20,Belgium,Nacer Chadli,Regular Play,Pass,78,
1794,00:01:21.693,46,21,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,78,
1795,00:01:21.693,46,21,Belgium,Toby Alderweireld,Regular Play,Carry,78,
1796,00:01:23.800,46,23,Belgium,Toby Alderweireld,Regular Play,Pass,78,
1797,00:01:25.613,46,25,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,78,
1798,00:01:25.613,46,25,Belgium,Vincent Kompany,Regular Play,Carry,78,
1799,00:01:27.040,46,27,Belgium,Vincent Kompany,Regular Play,Pass,78,
1800,00:01:28.093,46,28,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Ball Receipt*,78,
1801,00:01:28.093,46,28,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pass,78,
1802,00:01:29.452,46,29,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,78,
1803,00:01:29.452,46,29,Belgium,Vincent Kompany,Regular Play,Carry,78,
1804,00:01:30.600,46,30,Belgium,Vincent Kompany,Regular Play,Pass,78,
1805,00:01:32.052,46,32,Belgium,Axel Witsel,Regular Play,Ball Receipt*,78,
1806,00:01:32.052,46,32,Belgium,Axel Witsel,Regular Play,Pass,78,
1807,00:01:33.292,46,33,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,78,
1808,00:01:33.292,46,33,Belgium,Toby Alderweireld,Regular Play,Carry,78,
1809,00:01:37.200,46,37,Belgium,Toby Alderweireld,Regular Play,Pass,78,
1810,00:01:40.013,46,40,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Ball Receipt*,78,
1811,00:01:40.013,46,40,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Carry,78,
1812,00:01:41.800,46,41,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pass,78,
1813,00:01:42.453,46,42,Belgium,Eden Hazard,Regular Play,Ball Receipt*,78,
1814,00:01:42.453,46,42,Belgium,Eden Hazard,Regular Play,Pass,78,
1815,00:01:43.253,46,43,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Ball Receipt*,78,
1816,00:01:43.253,46,43,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Carry,78,
1817,00:01:43.853,46,43,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pass,78,
1818,00:01:44.599,46,44,Belgium,Eden Hazard,Regular Play,Ball Receipt*,78,
1819,00:01:44.599,46,44,Belgium,Eden Hazard,Regular Play,Carry,78,
1820,00:01:44.653,46,44,France,Paul Pogba,Regular Play,Pressure,78,
1821,00:01:48.120,46,48,Belgium,Eden Hazard,Regular Play,Pass,78,
1822,00:01:50.040,46,50,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,78,
1823,00:01:50.040,46,50,Belgium,Jan Vertonghen,Regular Play,Carry,78,
1824,00:01:50.560,46,50,Belgium,Jan Vertonghen,Regular Play,Pass,78,
1825,00:01:51.893,46,51,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,78,
1826,00:01:51.893,46,51,Belgium,Vincent Kompany,Regular Play,Carry,78,
1827,00:01:53.320,46,53,Belgium,Vincent Kompany,Regular Play,Pass,78,
1828,00:01:56.000,46,56,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,78,
1829,00:01:56.000,46,56,Belgium,Nacer Chadli,Regular Play,Pass,78,
1830,00:01:57.493,46,57,Belgium,Axel Witsel,Regular Play,Ball Receipt*,78,
1831,00:01:57.493,46,57,Belgium,Axel Witsel,Regular Play,Carry,78,
1832,00:01:58.840,46,58,Belgium,Axel Witsel,Regular Play,Pass,78,
1833,00:02:00.333,47,0,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,78,
1834,00:02:00.333,47,0,France,Raphaël Varane,Regular Play,Duel,78,
1835,00:02:00.333,47,0,Belgium,Romelu Lukaku Menama,Regular Play,Shot,78,Open Play
1836,00:02:00.973,47,0,France,Hugo Lloris,Regular Play,Goal Keeper,78,
1837,00:02:16.680,47,16,France,,Regular Play,Camera On,79,
1838,00:02:18.240,47,18,France,Samuel Yves Umtiti,Regular Play,Pass,79,
1839,00:02:19.853,47,19,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,79,
1840,00:02:19.853,47,19,France,Lucas Hernández Pi,Regular Play,Carry,79,
1841,00:02:22.360,47,22,France,Lucas Hernández Pi,Regular Play,Pass,79,
1842,00:02:23.400,47,23,France,Samuel Yves Umtiti,Regular Play,Ball Receipt*,79,
1843,00:02:23.400,47,23,France,Samuel Yves Umtiti,Regular Play,Carry,79,
1844,00:02:24.560,47,24,France,Samuel Yves Umtiti,Regular Play,Pass,79,
1845,00:02:27.320,47,27,France,Raphaël Varane,Regular Play,Ball Receipt*,79,
1846,00:02:27.320,47,27,France,Raphaël Varane,Regular Play,Carry,79,
1847,00:02:32.200,47,32,France,Raphaël Varane,Regular Play,Pass,79,
1848,00:02:33.840,47,33,France,Benjamin Pavard,Regular Play,Ball Receipt*,79,
1849,00:02:33.840,47,33,France,Benjamin Pavard,Regular Play,Carry,79,
1850,00:02:34.800,47,34,France,Benjamin Pavard,Regular Play,Pass,79,
1851,00:02:36.040,47,36,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,79,
1852,00:02:36.040,47,36,France,Kylian Mbappé Lottin,Regular Play,Carry,79,
1853,00:02:36.520,47,36,Belgium,Eden Hazard,Regular Play,Pressure,79,
1854,00:02:38.613,47,38,Belgium,Jan Vertonghen,Regular Play,Dribbled Past,79,
1855,00:02:38.613,47,38,France,Kylian Mbappé Lottin,Regular Play,Dribble,79,
1856,00:02:39.853,47,39,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pass,80,
1857,00:02:41.280,47,41,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,80,
1858,00:02:41.280,47,41,Belgium,Jan Vertonghen,Regular Play,Pass,80,
1859,00:02:43.733,47,43,Belgium,Eden Hazard,Regular Play,Ball Receipt*,80,
1860,00:02:43.733,47,43,Belgium,Eden Hazard,Regular Play,Carry,80,
1861,00:02:44.200,47,44,France,Paul Pogba,Regular Play,Pressure,80,
1862,00:02:45.653,47,45,France,Paul Pogba,Regular Play,Foul Committed,80,
1863,00:02:45.653,47,45,Belgium,Eden Hazard,Regular Play,Foul Won,80,
1864,00:02:58.413,47,58,Belgium,,Regular Play,Camera On,81,
1865,00:03:02.360,48,2,Belgium,Axel Witsel,Regular Play,Pass,81,
1866,00:03:03.893,48,3,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,81,
1867,00:03:03.893,48,3,Belgium,Toby Alderweireld,Regular Play,Carry,81,
1868,00:03:06.080,48,6,Belgium,Toby Alderweireld,Regular Play,Pass,81,
1869,00:03:08.413,48,8,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,81,
1870,00:03:08.413,48,8,Belgium,Nacer Chadli,Regular Play,Carry,81,
1871,00:03:09.653,48,9,France,Blaise Matuidi,Regular Play,Pressure,81,
1872,00:03:10.080,48,10,Belgium,Nacer Chadli,Regular Play,Pass,81,
1873,00:03:11.573,48,11,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,81,
1874,00:03:11.573,48,11,Belgium,Kevin De Bruyne,Regular Play,Carry,81,
1875,00:03:13.653,48,13,Belgium,Kevin De Bruyne,Regular Play,Pass,81,
1876,00:03:14.812,48,14,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,81,
1877,00:03:14.812,48,14,Belgium,Nacer Chadli,Regular Play,Carry,81,
1878,00:03:14.813,48,14,Belgium,Nacer Chadli,Regular Play,Pass,81,
1879,00:03:15.960,48,15,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Ball Receipt*,81,
1880,00:03:15.960,48,15,France,Paul Pogba,Regular Play,Clearance,81,
1881,00:03:17.200,48,17,Belgium,Eden Hazard,Regular Play,Pressure,81,
1882,00:03:18.520,48,18,France,Benjamin Pavard,Regular Play,Pass,81,
1883,00:03:22.053,48,22,Belgium,Vincent Kompany,Regular Play,Ball Recovery,81,
1884,00:03:22.053,48,22,Belgium,Vincent Kompany,Regular Play,Carry,81,
1885,00:03:23.400,48,23,Belgium,Vincent Kompany,Regular Play,Pass,81,
1886,00:03:25.080,48,25,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,81,
1887,00:03:25.080,48,25,Belgium,Toby Alderweireld,Regular Play,Carry,81,
1888,00:03:27.760,48,27,Belgium,Toby Alderweireld,Regular Play,Pass,81,
1889,00:03:29.213,48,29,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,81,
1890,00:03:29.213,48,29,Belgium,Vincent Kompany,Regular Play,Carry,81,
1891,00:03:32.600,48,32,Belgium,Vincent Kompany,Regular Play,Pass,81,
1892,00:03:33.773,48,33,Belgium,Axel Witsel,Regular Play,Ball Receipt*,81,
1893,00:03:33.773,48,33,Belgium,Axel Witsel,Regular Play,Carry,81,
1894,00:03:34.520,48,34,Belgium,Axel Witsel,Regular Play,Pass,81,
1895,00:03:35.613,48,35,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,81,
1896,00:03:35.613,48,35,Belgium,Vincent Kompany,Regular Play,Carry,81,
1897,00:03:36.240,48,36,Belgium,Vincent Kompany,Regular Play,Pass,81,
1898,00:03:37.040,48,37,France,Blaise Matuidi,Regular Play,Pressure,81,
1899,00:03:37.493,48,37,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,81,
1900,00:03:37.493,48,37,Belgium,Kevin De Bruyne,Regular Play,Pass,81,
1901,00:03:39.533,48,39,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,81,
1902,00:03:39.533,48,39,Belgium,Vincent Kompany,Regular Play,Carry,81,
1903,00:03:41.120,48,41,Belgium,Vincent Kompany,Regular Play,Pass,81,
1904,00:03:43.213,48,43,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,81,
1905,00:03:43.213,48,43,Belgium,Nacer Chadli,Regular Play,Carry,81,
1906,00:03:45.560,48,45,France,Lucas Hernández Pi,Regular Play,Pressure,81,
1907,00:03:46.040,48,46,Belgium,Nacer Chadli,Regular Play,Pass,81,
1908,00:03:46.773,48,46,Belgium,Axel Witsel,Regular Play,Ball Receipt*,81,
1909,00:03:46.773,48,46,Belgium,Axel Witsel,Regular Play,Carry,81,
1910,00:03:46.840,48,46,France,Antoine Griezmann,Regular Play,Pressure,81,
1911,00:03:47.560,48,47,Belgium,Axel Witsel,Regular Play,Pass,81,
1912,00:03:49.373,48,49,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,81,
1913,00:03:49.373,48,49,Belgium,Toby Alderweireld,Regular Play,Carry,81,
1914,00:03:49.960,48,49,Belgium,Toby Alderweireld,Regular Play,Pass,81,
1915,00:03:51.973,48,51,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,81,
1916,00:03:51.973,48,51,Belgium,Vincent Kompany,Regular Play,Carry,81,
1917,00:03:52.173,48,52,Belgium,Vincent Kompany,Regular Play,Pass,81,
1918,00:03:53.093,48,53,Belgium,Axel Witsel,Regular Play,Ball Receipt*,81,
1919,00:03:53.093,48,53,Belgium,Axel Witsel,Regular Play,Carry,81,
1920,00:03:56.760,48,56,Belgium,Axel Witsel,Regular Play,Pass,81,
1921,00:03:58.333,48,58,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,81,
1922,00:03:58.333,48,58,Belgium,Jan Vertonghen,Regular Play,Pass,81,
1923,00:03:59.413,48,59,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,81,
1924,00:03:59.413,48,59,Belgium,Vincent Kompany,Regular Play,Carry,81,
1925,00:04:01.640,49,1,Belgium,Vincent Kompany,Regular Play,Pass,81,
1926,00:04:03.453,49,3,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,81,
1927,00:04:03.453,49,3,Belgium,Toby Alderweireld,Regular Play,Carry,81,
1928,00:04:06.240,49,6,Belgium,Toby Alderweireld,Regular Play,Pass,81,
1929,00:04:07.600,49,7,France,Raphaël Varane,Regular Play,Clearance,81,
1930,00:04:08.493,49,8,Belgium,Axel Witsel,Regular Play,Ball Recovery,81,
1931,00:04:08.493,49,8,Belgium,Axel Witsel,Regular Play,Carry,81,
1932,00:04:08.733,49,8,France,Olivier Giroud,Regular Play,Pressure,81,
1933,00:04:09.360,49,9,Belgium,Axel Witsel,Regular Play,Dispossessed,81,
1934,00:04:09.360,49,9,France,Olivier Giroud,Regular Play,Duel,81,
1935,00:04:10.053,49,10,Belgium,Kevin De Bruyne,Regular Play,Ball Recovery,81,
1936,00:04:10.053,49,10,Belgium,Kevin De Bruyne,Regular Play,Carry,81,
1937,00:04:10.360,49,10,France,"N""Golo Kanté",Regular Play,Pressure,81,
1938,00:04:10.560,49,10,France,Raphaël Varane,Regular Play,Pressure,81,
1939,00:04:10.840,49,10,Belgium,Kevin De Bruyne,Regular Play,Pass,81,
1940,00:04:11.200,49,11,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,81,
1941,00:04:11.200,49,11,France,Samuel Yves Umtiti,Regular Play,Ball Recovery,82,
1942,00:04:11.200,49,11,France,Samuel Yves Umtiti,Regular Play,Carry,82,
1943,00:04:12.000,49,12,Belgium,Kevin De Bruyne,Regular Play,Pressure,82,
1944,00:04:13.920,49,13,France,Samuel Yves Umtiti,Regular Play,Pass,82,
1945,00:04:14.053,49,14,Belgium,Kevin De Bruyne,Regular Play,Block,82,
1946,00:04:35.520,49,35,France,,Regular Play,Camera On,83,
1947,00:04:37.680,49,37,France,Samuel Yves Umtiti,Regular Play,Pass,83,
1948,00:04:38.920,49,38,France,Blaise Matuidi,Regular Play,Ball Receipt*,83,
1949,00:04:38.920,49,38,France,Blaise Matuidi,Regular Play,Pass,83,
1950,00:04:38.973,49,38,Belgium,Axel Witsel,Regular Play,Pressure,83,
1951,00:04:40.040,49,40,France,Samuel Yves Umtiti,Regular Play,Ball Receipt*,83,
1952,00:04:40.040,49,40,France,Samuel Yves Umtiti,Regular Play,Carry,83,
1953,00:04:40.973,49,40,France,Samuel Yves Umtiti,Regular Play,Pass,83,
1954,00:04:42.959,49,42,France,Hugo Lloris,Regular Play,Ball Receipt*,83,
1955,00:04:42.959,49,42,France,Hugo Lloris,Regular Play,Carry,83,
1956,00:04:43.960,49,43,France,Hugo Lloris,Regular Play,Pass,83,
1957,00:04:45.800,49,45,France,Raphaël Varane,Regular Play,Ball Receipt*,83,
1958,00:04:45.800,49,45,France,Raphaël Varane,Regular Play,Carry,83,
1959,00:04:47.760,49,47,France,Raphaël Varane,Regular Play,Pass,83,
1960,00:04:49.040,49,49,France,"N""Golo Kanté",Regular Play,Ball Receipt*,83,
1961,00:04:49.040,49,49,France,"N""Golo Kanté",Regular Play,Carry,83,
1962,00:04:52.520,49,52,France,"N""Golo Kanté",Regular Play,Pass,83,
1963,00:04:53.560,49,53,France,Samuel Yves Umtiti,Regular Play,Ball Receipt*,83,
1964,00:04:53.560,49,53,France,Samuel Yves Umtiti,Regular Play,Carry,83,
1965,00:04:55.040,49,55,France,Samuel Yves Umtiti,Regular Play,Pass,83,
1966,00:04:57.000,49,57,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,83,
1967,00:04:57.000,49,57,France,Lucas Hernández Pi,Regular Play,Carry,83,
1968,00:04:58.360,49,58,France,Lucas Hernández Pi,Regular Play,Pass,83,
1969,00:04:59.480,49,59,France,Blaise Matuidi,Regular Play,Ball Receipt*,83,
1970,00:04:59.480,49,59,France,Blaise Matuidi,Regular Play,Carry,83,
1971,00:04:59.693,49,59,Belgium,Toby Alderweireld,Regular Play,Pressure,83,
1972,00:05:00.320,50,0,France,Blaise Matuidi,Regular Play,Pass,83,
1973,00:05:01.320,50,1,France,Olivier Giroud,Regular Play,Ball Receipt*,83,
1974,00:05:01.320,50,1,France,Olivier Giroud,Regular Play,Carry,83,
1975,00:05:02.400,50,2,France,Olivier Giroud,Regular Play,Shot,83,Open Play
1976,00:05:02.733,50,2,Belgium,Vincent Kompany,Regular Play,Block,83,
1977,00:05:03.213,50,3,Belgium,Thibaut Courtois,Regular Play,Goal Keeper,83,
1978,00:05:33.920,50,33,France,Antoine Griezmann,From Corner,Pass,84,
1979,00:05:35.160,50,35,France,Samuel Yves Umtiti,From Corner,Ball Receipt*,84,
1980,00:05:35.160,50,35,Belgium,Marouane Fellaini-Bakkioui,From Corner,Duel,84,
1981,00:05:35.160,50,35,France,Samuel Yves Umtiti,From Corner,Shot,84,Open Play
1982,00:05:35.773,50,35,Belgium,Thibaut Courtois,From Corner,Goal Keeper,84,
1983,00:06:45.293,51,45,Belgium,Romelu Lukaku Menama,From Kick Off,Pass,85,
1984,00:06:46.013,51,46,Belgium,Eden Hazard,From Kick Off,Ball Receipt*,85,
1985,00:06:46.013,51,46,Belgium,Eden Hazard,From Kick Off,Carry,85,
1986,00:06:47.600,51,47,Belgium,Eden Hazard,From Kick Off,Pass,85,
1987,00:06:49.760,51,49,Belgium,Nacer Chadli,From Kick Off,Ball Receipt*,85,
1988,00:06:49.760,51,49,Belgium,Nacer Chadli,From Kick Off,Pass,85,
1989,00:06:51.093,51,51,Belgium,Toby Alderweireld,From Kick Off,Ball Receipt*,85,
1990,00:06:51.093,51,51,Belgium,Toby Alderweireld,From Kick Off,Carry,85,
1991,00:06:52.200,51,52,Belgium,Toby Alderweireld,From Kick Off,Pass,85,
1992,00:06:53.613,51,53,Belgium,Vincent Kompany,From Kick Off,Ball Receipt*,85,
1993,00:06:53.613,51,53,Belgium,Vincent Kompany,From Kick Off,Carry,85,
1994,00:06:58.560,51,58,Belgium,Vincent Kompany,From Kick Off,Pass,85,
1995,00:06:59.773,51,59,Belgium,Jan Vertonghen,From Kick Off,Ball Receipt*,85,
1996,00:06:59.773,51,59,Belgium,Jan Vertonghen,From Kick Off,Carry,85,
1997,00:07:00.400,52,0,Belgium,Jan Vertonghen,From Kick Off,Pass,85,
1998,00:07:01.453,52,1,Belgium,Vincent Kompany,From Kick Off,Ball Receipt*,85,
1999,00:07:01.453,52,1,Belgium,Vincent Kompany,From Kick Off,Carry,85,
2000,00:07:01.760,52,1,France,Antoine Griezmann,From Kick Off,Pressure,85,
2001,00:07:02.000,52,2,Belgium,Vincent Kompany,From Kick Off,Pass,85,
2002,00:07:02.720,52,2,France,Antoine Griezmann,From Kick Off,Pressure,85,
2003,00:07:03.573,52,3,Belgium,Jan Vertonghen,From Kick Off,Ball Receipt*,85,
2004,00:07:03.573,52,3,Belgium,Jan Vertonghen,From Kick Off,Carry,85,
2005,00:07:05.560,52,5,Belgium,Jan Vertonghen,From Kick Off,Pass,85,
2006,00:07:06.333,52,6,Belgium,Moussa Sidi Yaya Dembélé,From Kick Off,Ball Receipt*,85,
2007,00:07:06.333,52,6,Belgium,Moussa Sidi Yaya Dembélé,From Kick Off,Carry,85,
2008,00:07:08.093,52,8,Belgium,Moussa Sidi Yaya Dembélé,From Kick Off,Miscontrol,85,
2009,00:07:08.440,52,8,France,Antoine Griezmann,Regular Play,Ball Recovery,86,
2010,00:07:08.440,52,8,France,Antoine Griezmann,Regular Play,Carry,86,
2011,00:07:09.053,52,9,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pressure,86,
2012,00:07:09.920,52,9,France,Antoine Griezmann,Regular Play,Pass,86,
2013,00:07:10.760,52,10,Belgium,Axel Witsel,Regular Play,Pressure,86,
2014,00:07:10.800,52,10,France,Blaise Matuidi,Regular Play,Ball Receipt*,86,
2015,00:07:10.800,52,10,France,Blaise Matuidi,Regular Play,Carry,86,
2016,00:07:13.880,52,13,Belgium,Axel Witsel,Regular Play,Foul Committed,86,
2017,00:07:13.880,52,13,France,Blaise Matuidi,Regular Play,Foul Won,86,
2018,00:07:39.240,52,39,France,Blaise Matuidi,From Free Kick,Pass,87,
2019,00:07:40.013,52,40,France,"N""Golo Kanté",From Free Kick,Ball Receipt*,87,
2020,00:07:40.013,52,40,France,"N""Golo Kanté",From Free Kick,Carry,87,
2021,00:07:41.080,52,41,France,"N""Golo Kanté",From Free Kick,Pass,87,
2022,00:07:42.640,52,42,France,Lucas Hernández Pi,From Free Kick,Ball Receipt*,87,
2023,00:07:42.640,52,42,France,Lucas Hernández Pi,From Free Kick,Carry,87,
2024,00:07:45.160,52,45,France,Lucas Hernández Pi,From Free Kick,Pass,87,
2025,00:07:46.400,52,46,France,Antoine Griezmann,From Free Kick,Ball Receipt*,87,
2026,00:07:46.400,52,46,France,Antoine Griezmann,From Free Kick,Carry,87,
2027,00:07:48.200,52,48,France,Antoine Griezmann,From Free Kick,Pass,87,
2028,00:07:49.040,52,49,France,Blaise Matuidi,From Free Kick,Ball Receipt*,87,
2029,00:07:49.040,52,49,France,Blaise Matuidi,From Free Kick,Carry,87,
2030,00:07:49.440,52,49,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Foul Committed,87,
2031,00:07:49.440,52,49,France,Blaise Matuidi,From Free Kick,Foul Won,87,
2032,00:09:00.640,54,0,France,Antoine Griezmann,From Free Kick,Pass,88,
2033,00:09:02.200,54,2,Belgium,Vincent Kompany,From Free Kick,Clearance,88,
2034,00:09:04.080,54,4,Belgium,Nacer Chadli,From Counter,Pass,89,
2035,00:09:05.600,54,5,Belgium,Romelu Lukaku Menama,From Counter,Ball Receipt*,89,
2036,00:09:05.600,54,5,Belgium,Romelu Lukaku Menama,From Counter,Pass,89,
2037,00:09:06.400,54,6,Belgium,Kevin De Bruyne,From Counter,Ball Receipt*,89,
2038,00:09:06.400,54,6,Belgium,Kevin De Bruyne,From Counter,Pass,89,
2039,00:09:07.533,54,7,Belgium,Eden Hazard,From Counter,Ball Receipt*,89,
2040,00:09:07.533,54,7,Belgium,Eden Hazard,From Counter,Carry,89,
2041,00:09:07.573,54,7,France,Lucas Hernández Pi,From Counter,Foul Committed,89,
2042,00:09:07.573,54,7,Belgium,Eden Hazard,From Counter,Foul Won,89,
2043,00:09:18.933,54,18,Belgium,,Regular Play,Camera On,90,
2044,00:09:22.893,54,22,France,Raphaël Varane,Regular Play,Pressure,90,
2045,00:09:24.413,54,24,Belgium,Nacer Chadli,Regular Play,Dispossessed,90,
2046,00:09:24.413,54,24,France,Blaise Matuidi,Regular Play,Duel,90,
2047,00:09:24.413,54,24,France,Blaise Matuidi,Regular Play,Carry,90,
2048,00:09:24.560,54,24,France,Blaise Matuidi,Regular Play,Pass,90,
2049,00:09:26.052,54,26,Belgium,Nacer Chadli,Regular Play,Pressure,90,
2050,00:09:26.360,54,26,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,90,
2051,00:09:26.360,54,26,France,Lucas Hernández Pi,Regular Play,Carry,90,
2052,00:09:28.160,54,28,France,Lucas Hernández Pi,Regular Play,Pass,90,
2053,00:09:30.800,54,30,Belgium,Toby Alderweireld,Regular Play,Pass,90,
2054,00:09:31.640,54,31,Belgium,Eden Hazard,Regular Play,Ball Receipt*,90,
2055,00:09:31.640,54,31,Belgium,Eden Hazard,Regular Play,Pass,90,
2056,00:09:32.960,54,32,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,90,
2057,00:09:32.960,54,32,France,Blaise Matuidi,Regular Play,Pass,91,
2058,00:09:33.520,54,33,France,Antoine Griezmann,Regular Play,Ball Receipt*,91,
2059,00:09:33.520,54,33,France,Antoine Griezmann,Regular Play,Carry,91,
2060,00:09:33.560,54,33,France,Antoine Griezmann,Regular Play,Pass,91,
2061,00:09:34.493,54,34,France,"N""Golo Kanté",Regular Play,Ball Receipt*,91,
2062,00:09:34.493,54,34,France,"N""Golo Kanté",Regular Play,Carry,91,
2063,00:09:35.740,54,35,Belgium,Kevin De Bruyne,Regular Play,Pressure,91,
2064,00:09:36.040,54,36,France,"N""Golo Kanté",Regular Play,Pass,91,
2065,00:09:38.000,54,38,France,Benjamin Pavard,Regular Play,Ball Receipt*,91,
2066,00:09:38.000,54,38,France,Benjamin Pavard,Regular Play,Carry,91,
2067,00:09:41.480,54,41,France,Benjamin Pavard,Regular Play,Pass,91,
2068,00:09:42.360,54,42,France,Paul Pogba,Regular Play,Ball Receipt*,91,
2069,00:09:42.360,54,42,France,Paul Pogba,Regular Play,Pass,91,
2070,00:09:43.320,54,43,France,Benjamin Pavard,Regular Play,Ball Receipt*,91,
2071,00:09:43.320,54,43,France,Benjamin Pavard,Regular Play,Pass,91,
2072,00:09:44.293,54,44,France,Paul Pogba,Regular Play,Ball Receipt*,91,
2073,00:09:44.293,54,44,France,Paul Pogba,Regular Play,Carry,91,
2074,00:09:44.880,54,44,France,Paul Pogba,Regular Play,Pass,91,
